date,station_slug,station_name,station_en,pr,tmean,tmax,tmin,et0,wind,rad_net,rad_down,runoff,longitude,latitude,year,surface_pressure_hpa,dewpoint,wind_v,wind_u
2021-09-22,ahai,阿海,Ahai,3.35,15.26,19.47,11.92,4.7178323856114925,0.84,16680256.0,19003528.0,5293.258000000002,100.55,27.25,2021,740.5,11.33,0.8,-0.03
2021-09-23,ahai,阿海,Ahai,4.57,15.44,19.94,12.24,4.625354272508321,0.77,16371232.0,18635980.0,5043.547000000001,100.55,27.25,2021,741.92,12.0,0.74,-0.05
2021-09-24,ahai,阿海,Ahai,3.82,15.35,20.03,12.83,4.240976755860544,0.91,15072880.0,17142272.0,4781.1797,100.55,27.25,2021,741.95,12.03,0.89,-0.06
2021-09-25,ahai,阿海,Ahai,4.81,15.05,18.98,12.16,3.5929740974702864,0.75,12754867.0,14493131.0,4540.922000000001,100.55,27.25,2021,742.16,12.08,0.74,-0.03
2021-09-26,ahai,阿海,Ahai,4.91,14.76,19.06,12.01,3.881866797064767,0.78,14114514.0,16024629.0,4335.0938,100.55,27.25,2021,743.12,12.21,0.76,-0.06
2021-09-27,ahai,阿海,Ahai,2.71,14.42,18.21,10.79,3.1683117460862587,0.73,11723922.0,13299372.0,4197.5625,100.55,27.25,2021,742.05,12.77,0.64,-0.02
2021-09-28,ahai,阿海,Ahai,4.65,14.58,20.26,10.19,4.218568260961938,0.57,15161006.0,17183046.0,4119.6953,100.55,27.25,2021,742.59,11.26,0.11,0.07
2021-09-29,ahai,阿海,Ahai,3.17,14.28,19.27,10.43,4.066848375549463,0.56,14745481.0,16697490.0,4124.0625,100.55,27.25,2021,742.7,11.14,0.11,-0.08
2021-09-30,ahai,阿海,Ahai,3.7,14.61,20.14,10.7,4.444435924793535,0.47,16111913.0,18228988.0,4190.2344,100.55,27.25,2021,742.23,12.11,0.08,0.08
2021-10-01,ahai,阿海,Ahai,0.15,15.84,20.97,11.03,4.363925243375531,0.5,15065493.0,17030444.0,4221.4766,100.55,27.25,2021,741.8,11.6,0.21,-0.02
2021-10-02,ahai,阿海,Ahai,1.59,16.16,21.11,11.01,4.79177646580755,0.65,16602225.0,18751592.0,4128.7656,100.55,27.25,2021,740.08,12.09,0.59,-0.08
2021-10-03,ahai,阿海,Ahai,1.13,16.07,20.38,11.95,4.08623634035362,0.82,13964370.0,15758481.0,3920.3203,100.55,27.25,2021,738.94,11.68,0.74,0.05
2021-10-04,ahai,阿海,Ahai,3.83,15.81,20.19,12.44,4.207620868419359,0.89,14870110.0,16766454.0,3683.3828,100.55,27.25,2021,740.7,12.45,0.83,0.07
2021-10-05,ahai,阿海,Ahai,2.25,15.81,19.85,12.91,3.799764278463536,0.82,13141803.0,14804825.0,3469.4297,100.55,27.25,2021,741.61,11.92,0.73,0.06
2021-10-06,ahai,阿海,Ahai,3.95,15.9,20.41,12.68,4.1653982594865,0.72,14396622.0,16204456.0,3284.625,100.55,27.25,2021,740.11,11.65,0.54,-0.01
2021-10-07,ahai,阿海,Ahai,5.53,14.74,17.79,12.46,2.7749569854182483,0.7,10158661.0,11424135.0,3115.789,100.55,27.25,2021,739.56,12.98,0.64,-0.24
2021-10-08,ahai,阿海,Ahai,5.5,14.74,19.13,11.7,3.7958437476694815,0.64,13788328.0,15493354.0,2977.6797,100.55,27.25,2021,739.38,11.98,0.6,-0.08
2021-10-09,ahai,阿海,Ahai,4.29,14.17,17.34,11.53,3.0816793874179766,0.58,11279762.0,12663745.0,2870.789,100.55,27.25,2021,741.04,11.71,0.4,-0.33
2021-10-10,ahai,阿海,Ahai,4.42,13.72,17.47,11.46,2.5961011087786168,0.43,9617344.0,10788118.0,2784.7656,100.55,27.25,2021,742.64,11.96,0.15,-0.34
2021-10-11,ahai,阿海,Ahai,1.05,14.02,16.59,11.34,2.9078966533399706,0.59,10674856.0,11963946.0,2739.2188,100.55,27.25,2021,742.22,11.57,0.39,-0.23
2021-10-12,ahai,阿海,Ahai,0.5,15.18,19.28,11.72,3.883903779731912,0.53,13755846.0,15403916.0,2716.5234,100.55,27.25,2021,742.26,11.44,0.31,-0.27
2021-10-13,ahai,阿海,Ahai,0.55,14.64,18.47,10.65,2.789552262605388,0.62,9923888.0,11102898.0,2670.8125,100.55,27.25,2021,742.86,11.56,0.28,-0.44
2021-10-14,ahai,阿海,Ahai,4.23,14.33,18.25,11.02,3.186789552743721,0.62,11629270.0,13000052.0,2601.3672,100.55,27.25,2021,743.31,11.56,0.15,-0.49
2021-10-15,ahai,阿海,Ahai,4.19,13.44,16.99,11.8,2.1004839638470765,0.59,7910232.0,8835156.0,2530.664,100.55,27.25,2021,743.36,11.92,0.41,-0.4
2021-10-16,ahai,阿海,Ahai,6.8,11.67,14.3,10.05,1.027607119559666,0.82,4187866.0,4675660.0,2480.1172,100.55,27.25,2021,745.52,11.13,0.55,-0.61
2021-10-17,ahai,阿海,Ahai,1.16,11.09,12.4,10.02,0.860976520913433,0.89,3182608.0,3552464.0,2485.2656,100.55,27.25,2021,744.29,9.6,0.84,-0.27
2021-10-18,ahai,阿海,Ahai,0.75,13.52,16.61,10.76,1.8476508635680644,0.86,6586456.0,7348680.0,2519.711,100.55,27.25,2021,742.72,10.92,0.82,-0.19
2021-10-19,ahai,阿海,Ahai,0.53,15.2,19.9,11.47,3.3432224980053094,0.9,11442044.0,12762948.0,2506.8281,100.55,27.25,2021,741.05,10.51,0.82,0.31
2021-10-20,ahai,阿海,Ahai,2.75,15.05,18.55,11.39,2.8276649394592908,1.02,9789548.0,10916364.0,2457.5,100.55,27.25,2021,739.96,11.45,0.95,0.06
2021-10-21,ahai,阿海,Ahai,31.87,9.91,12.54,7.64,0.4153309755495905,0.93,1821178.0,2030036.0,2410.625,100.55,27.25,2021,740.56,9.73,0.36,-0.81
2021-10-22,ahai,阿海,Ahai,3.53,8.27,9.28,7.64,0.7241796151914218,0.87,2933902.0,3269272.0,2461.0781,100.55,27.25,2021,743.0,6.94,0.53,-0.65
2021-10-23,ahai,阿海,Ahai,1.32,11.86,15.84,7.88,2.8011023880165795,0.68,10568500.0,11772692.0,2620.5547,100.55,27.25,2021,743.38,7.79,0.59,-0.09
2021-10-24,ahai,阿海,Ahai,1.72,12.14,16.46,8.96,3.3405106557058937,0.67,12456332.0,13870600.0,2751.0234,100.55,27.25,2021,742.98,6.95,0.6,-0.08
2021-10-25,ahai,阿海,Ahai,0.21,12.24,16.66,7.72,3.6762325463136194,0.78,13474514.0,14999664.0,2809.4688,100.55,27.25,2021,740.34,5.79,0.66,0.25
2021-10-26,ahai,阿海,Ahai,0.12,11.71,16.22,7.05,3.8043505491953766,0.69,14309790.0,15924224.0,2851.2031,100.55,27.25,2021,741.28,5.36,0.62,0.09
2021-10-27,ahai,阿海,Ahai,0.02,11.81,16.59,6.74,4.160716945656165,0.63,15383162.0,17113068.0,2845.3203,100.55,27.25,2021,741.95,3.37,0.51,0.26
