date,station_slug,station_name,station_en,pr,tmean,tmax,tmin,et0,wind,rad_net,rad_down,runoff,longitude,latitude,year,surface_pressure_hpa,dewpoint,wind_v,wind_u
2010-05-28,batang,巴塘,Batang,11.25,9.01,15.12,4.54,4.461247426253324,0.71,18766550.0,21869348.0,2217.3125,99.05,29.85,2010,650.56,6.69,0.34,-0.07
2010-05-29,batang,巴塘,Batang,2.14,10.31,16.32,4.8,5.186436418103964,1.0,20482074.0,23869668.0,2269.3125,99.05,29.85,2010,649.39,4.71,0.93,0.14
2010-05-30,batang,巴塘,Batang,0.68,11.65,17.28,5.53,5.198932177492356,1.51,19636050.0,22885280.0,2321.5312,99.05,29.85,2010,648.02,5.33,1.5,0.04
2010-05-31,batang,巴塘,Batang,1.4,11.88,17.69,6.19,5.88054399601484,1.56,22118528.0,25781780.0,2376.3438,99.05,29.85,2010,647.77,4.68,1.51,0.25
2010-06-01,batang,巴塘,Batang,5.15,9.6,15.79,3.25,4.966259195737389,0.82,20131764.0,23470196.0,2491.75,99.05,29.85,2010,649.48,5.07,0.44,0.5
2010-06-02,batang,巴塘,Batang,1.77,9.21,14.93,2.94,5.352212517906971,0.9,21783030.0,25399748.0,2657.5312,99.05,29.85,2010,651.54,3.25,-0.57,0.39
2010-06-03,batang,巴塘,Batang,4.99,10.05,15.46,4.65,5.5744094469610905,0.5,21504506.0,25077152.0,2741.7812,99.05,29.85,2010,651.52,2.49,0.47,0.07
2010-06-04,batang,巴塘,Batang,6.66,8.18,13.73,5.06,4.695041189441519,0.54,19941214.0,23316936.0,2723.0625,99.05,29.85,2010,649.84,6.04,0.4,-0.1
2010-06-05,batang,巴塘,Batang,9.27,9.04,14.12,5.57,4.043467429965617,1.48,17391582.0,20378504.0,2656.9688,99.05,29.85,2010,646.84,5.63,1.43,-0.32
2010-06-06,batang,巴塘,Batang,3.76,9.7,15.24,6.11,3.7453959093092615,1.35,15155190.0,17774928.0,2619.125,99.05,29.85,2010,645.83,5.68,1.32,0.02
2010-06-07,batang,巴塘,Batang,6.22,8.82,14.73,2.67,3.746330705783044,0.6,15454054.0,18055320.0,2638.1562,99.05,29.85,2010,648.58,6.07,0.16,0.19
2010-06-08,batang,巴塘,Batang,5.15,10.67,16.87,5.51,5.404018611588222,0.8,21748542.0,25385632.0,2690.5938,99.05,29.85,2010,648.98,7.88,0.74,-0.1
2010-06-09,batang,巴塘,Batang,0.66,13.53,18.74,8.02,5.556619806445792,1.45,19355536.0,22588084.0,2758.125,99.05,29.85,2010,648.18,6.04,1.42,-0.03
2010-06-10,batang,巴塘,Batang,2.59,12.33,18.32,7.88,5.077414089437265,1.2,19386966.0,22628124.0,2848.4688,99.05,29.85,2010,648.9,8.18,1.15,-0.24
2010-06-11,batang,巴塘,Batang,0.75,13.51,18.91,7.34,6.191054000487156,1.37,21987474.0,25665920.0,3021.8125,99.05,29.85,2010,648.71,5.99,1.35,0.07
2010-06-12,batang,巴塘,Batang,1.6,12.85,18.29,7.16,5.770886968267635,1.23,21111936.0,24646284.0,3251.5938,99.05,29.85,2010,648.71,6.54,1.2,-0.01
2010-06-13,batang,巴塘,Batang,11.38,11.02,17.35,6.95,4.682834435998079,0.78,18322516.0,21393748.0,3518.4688,99.05,29.85,2010,649.3,7.65,0.61,-0.02
2010-06-14,batang,巴塘,Batang,5.67,12.0,17.9,7.96,5.4057092764383246,0.85,20743056.0,24223284.0,3840.2812,99.05,29.85,2010,648.74,8.43,0.76,-0.2
2010-06-15,batang,巴塘,Batang,4.63,12.25,18.57,7.79,5.469926991379662,0.88,20672324.0,24142408.0,3990.0938,99.05,29.85,2010,648.26,7.98,0.75,-0.08
2010-06-16,batang,巴塘,Batang,8.92,11.92,18.56,6.36,5.37172396873178,0.6,20469836.0,23912692.0,4046.9375,99.05,29.85,2010,649.13,9.09,0.3,-0.06
2010-06-17,batang,巴塘,Batang,0.87,14.86,19.77,8.56,6.247194774164736,0.99,21306076.0,24893988.0,4077.375,99.05,29.85,2010,649.13,7.57,0.92,-0.21
2010-06-18,batang,巴塘,Batang,1.22,14.19,18.75,8.07,5.722868205776024,1.36,19996244.0,23368832.0,4064.0,99.05,29.85,2010,648.86,7.71,1.3,-0.02
2010-06-19,batang,巴塘,Batang,13.13,12.97,19.39,6.88,5.832126568046662,0.67,21580096.0,25225152.0,4062.875,99.05,29.85,2010,650.49,9.41,0.42,0.06
2010-06-20,batang,巴塘,Batang,6.97,12.04,17.37,8.24,4.6571534361414,0.33,17297356.0,20223184.0,4142.5,99.05,29.85,2010,651.36,9.63,0.09,-0.01
2010-06-21,batang,巴塘,Batang,10.14,11.93,16.82,9.08,4.234409158044337,0.66,16092034.0,18818504.0,4253.8125,99.05,29.85,2010,650.25,9.35,0.55,-0.18
2010-06-22,batang,巴塘,Batang,8.28,10.02,12.19,8.16,2.0175626693998114,1.14,8262866.0,9663992.0,4350.7188,99.05,29.85,2010,649.44,8.49,1.08,-0.3
2010-06-23,batang,巴塘,Batang,11.68,11.05,15.43,7.71,3.0313820644865124,0.65,11735388.0,13728560.0,4418.0312,99.05,29.85,2010,649.12,8.98,0.5,0.06
2010-06-24,batang,巴塘,Batang,6.68,11.83,17.53,7.78,4.5739933673297335,0.71,17697508.0,20709624.0,4545.1562,99.05,29.85,2010,647.98,9.81,0.66,-0.12
2010-06-25,batang,巴塘,Batang,4.91,12.49,18.37,7.44,5.080198355575047,0.93,19325412.0,22619148.0,4616.0312,99.05,29.85,2010,647.19,9.32,0.88,-0.09
2010-06-26,batang,巴塘,Batang,4.29,13.75,19.77,8.79,5.762733948740848,1.1,21032038.0,24621060.0,4637.9375,99.05,29.85,2010,647.76,9.27,1.02,0.01
2010-06-27,batang,巴塘,Batang,2.68,13.88,19.67,7.85,5.659759589397937,1.02,20605078.0,24126640.0,4662.7188,99.05,29.85,2010,648.11,9.79,0.97,-0.08
2010-06-28,batang,巴塘,Batang,2.53,14.07,19.8,9.25,5.445028485831958,1.08,19438940.0,22766156.0,4712.5625,99.05,29.85,2010,647.76,9.26,1.04,-0.05
2010-06-29,batang,巴塘,Batang,1.36,15.25,20.41,10.54,6.034823508516656,1.1,20698550.0,24246936.0,4761.2344,99.05,29.85,2010,648.31,9.43,1.08,-0.03
2010-06-30,batang,巴塘,Batang,1.34,14.63,19.99,10.18,5.41173425281924,1.08,18654854.0,21857036.0,4797.922000000001,99.05,29.85,2010,648.48,8.86,1.03,-0.04
2010-07-01,batang,巴塘,Batang,1.29,15.05,21.04,9.88,6.316852486724597,1.35,21965488.0,25742564.0,4793.4688,99.05,29.85,2010,648.69,9.07,1.29,-0.15
2010-07-02,batang,巴塘,Batang,0.86,15.61,20.08,10.24,5.769026917615356,1.11,19106230.0,22396132.0,4752.2812,99.05,29.85,2010,649.75,8.7,1.04,-0.15
2010-07-03,batang,巴塘,Batang,0.98,15.48,20.32,10.55,5.904499301193737,1.22,19847942.0,23270976.0,4661.6875,99.05,29.85,2010,650.61,9.01,1.19,-0.17
2010-07-04,batang,巴塘,Batang,12.69,14.33,20.1,10.64,5.196879352849869,0.77,18358442.0,21529720.0,4563.8594,99.05,29.85,2010,651.49,10.34,0.66,-0.06
2010-07-05,batang,巴塘,Batang,3.01,14.04,18.26,10.59,4.3578689434933775,0.76,15398772.0,18062092.0,4545.7344,99.05,29.85,2010,651.31,10.37,0.69,-0.12
2010-07-06,batang,巴塘,Batang,3.35,14.41,19.29,10.42,5.400596279875643,0.93,19296086.0,22638496.0,4635.453,99.05,29.85,2010,650.55,10.67,0.87,-0.18
2010-07-07,batang,巴塘,Batang,19.25,14.33,18.78,10.61,4.282710333803132,0.54,14993832.0,17594544.0,4729.5156,99.05,29.85,2010,650.84,11.22,0.39,0.09
2010-07-08,batang,巴塘,Batang,14.07,12.99,16.48,10.62,3.4493669936665907,0.71,12398372.0,14551720.0,4860.375,99.05,29.85,2010,650.74,9.71,0.12,0.16
2010-07-09,batang,巴塘,Batang,15.71,12.84,17.83,8.53,3.7301665140965774,0.57,13862480.0,16274124.0,5041.8438,99.05,29.85,2010,649.46,11.37,0.24,-0.01
2010-07-10,batang,巴塘,Batang,7.37,12.85,18.3,9.68,4.280929242649977,0.87,15992086.0,18778260.0,5201.8594,99.05,29.85,2010,649.11,10.19,0.7,-0.2
2010-07-11,batang,巴塘,Batang,9.3,12.66,18.0,8.44,4.158391926001076,0.91,15909388.0,18685380.0,5301.953,99.05,29.85,2010,649.38,10.8,0.85,-0.22
2010-07-12,batang,巴塘,Batang,4.25,14.62,20.5,9.9,5.572167941648211,1.16,19415944.0,22808408.0,5378.7812,99.05,29.85,2010,649.18,9.28,1.07,-0.16
2010-07-13,batang,巴塘,Batang,1.28,15.18,19.62,10.51,5.507217521293288,0.94,18841092.0,22139012.0,5481.203,99.05,29.85,2010,650.01,10.07,0.8,-0.28
2010-07-14,batang,巴塘,Batang,7.79,14.32,18.9,11.36,4.690773107993918,0.9,16763338.0,19701576.0,5574.703,99.05,29.85,2010,650.76,11.17,0.86,-0.14
2010-07-15,batang,巴塘,Batang,12.31,12.94,16.63,10.26,3.1970479489591983,0.74,11749662.0,13811192.0,5705.0625,99.05,29.85,2010,650.95,10.81,0.64,-0.09
2010-07-16,batang,巴塘,Batang,25.83,13.16,17.17,10.36,3.721041024830509,0.83,13640048.0,16030220.0,5848.4062,99.05,29.85,2010,650.29,10.58,0.69,-0.26
2010-07-17,batang,巴塘,Batang,15.95,12.13,14.66,9.68,2.8014441509176486,0.59,10240316.0,12032036.0,5995.4688,99.05,29.85,2010,651.17,9.4,-0.04,-0.34
2010-07-18,batang,巴塘,Batang,10.73,10.09,14.08,4.98,2.4789000402095374,0.37,9523408.0,11187016.0,6118.0,99.05,29.85,2010,651.95,7.65,-0.17,-0.02
2010-07-19,batang,巴塘,Batang,1.63,12.93,17.79,7.12,6.110236983908285,0.63,21831416.0,25638448.0,6124.75,99.05,29.85,2010,650.94,6.05,0.12,-0.05
2010-07-20,batang,巴塘,Batang,3.66,12.57,18.03,9.07,5.169613654565858,0.98,19470428.0,22860286.0,5953.6094,99.05,29.85,2010,650.2,8.91,0.93,-0.2
2010-07-21,batang,巴塘,Batang,4.16,14.26,18.63,9.66,4.545644398388459,1.07,15399450.0,18075696.0,5696.078,99.05,29.85,2010,649.41,8.37,1.04,-0.16
2010-07-22,batang,巴塘,Batang,12.89,13.67,18.19,10.43,4.431458953754663,0.67,15888792.0,18646668.0,5459.6875,99.05,29.85,2010,649.88,10.48,0.61,-0.11
2010-07-23,batang,巴塘,Batang,5.48,12.82,18.5,7.81,5.145334801564576,0.43,18880606.0,22152642.0,5302.125,99.05,29.85,2010,650.15,10.59,0.23,-0.14
2010-07-24,batang,巴塘,Batang,2.54,14.27,20.88,9.19,5.698113741148018,0.66,19772882.0,23193568.0,5131.1094,99.05,29.85,2010,649.44,8.5,0.14,-0.26
2010-07-25,batang,巴塘,Batang,9.11,11.77,16.21,9.34,3.997270061940152,0.78,15346682.0,17996858.0,4917.5625,99.05,29.85,2010,650.13,9.34,0.7,-0.11
2010-07-26,batang,巴塘,Batang,4.11,12.41,16.95,8.51,4.177978114600687,1.12,15649916.0,18348212.0,4732.8906,99.05,29.85,2010,652.17,8.75,1.04,-0.29
2010-07-27,batang,巴塘,Batang,3.66,12.42,17.94,7.93,4.233168955784434,0.49,15487132.0,18154140.0,4596.453,99.05,29.85,2010,652.2,8.96,0.31,-0.01
2010-07-28,batang,巴塘,Batang,5.26,12.6,20.76,7.13,5.273866762786751,0.52,19421834.0,22760066.0,4462.172000000001,99.05,29.85,2010,651.28,9.2,-0.18,-0.0
2010-07-29,batang,巴塘,Batang,6.0,12.66,19.71,7.64,5.234114368970965,0.63,19341038.0,22659892.0,4338.6875,99.05,29.85,2010,651.02,9.09,-0.18,0.06
2010-07-30,batang,巴塘,Batang,1.88,14.11,20.76,8.1,6.101231191720482,0.44,21254196.0,24895984.0,4187.0312,99.05,29.85,2010,651.11,8.34,0.09,-0.07
2010-07-31,batang,巴塘,Batang,5.07,13.52,20.41,7.84,5.659300860157829,0.47,20207406.0,23664742.0,4023.0938,99.05,29.85,2010,651.39,9.32,0.12,-0.06
2010-08-01,batang,巴塘,Batang,4.75,12.29,17.43,7.8,4.145820502537888,0.56,15416522.0,18049560.0,3874.375,99.05,29.85,2010,652.22,9.51,0.4,-0.27
2010-08-02,batang,巴塘,Batang,17.83,12.66,18.89,8.43,5.028347854495565,0.78,18886236.0,22106446.0,3795.3906,99.05,29.85,2010,651.53,9.66,0.47,-0.04
2010-08-03,batang,巴塘,Batang,6.13,12.07,16.39,9.26,3.6243725376001295,0.81,13798698.0,16146338.0,3739.5,99.05,29.85,2010,650.51,9.71,0.76,-0.19
2010-08-04,batang,巴塘,Batang,4.93,12.18,16.66,8.18,4.470043909271502,0.83,17013736.0,19904770.0,3679.5156,99.05,29.85,2010,652.09,9.3,0.76,-0.15
2010-08-05,batang,巴塘,Batang,8.19,12.74,18.63,8.15,4.9418621984686695,0.55,18100178.0,21172620.0,3642.6562,99.05,29.85,2010,654.26,9.08,0.27,-0.15
2010-08-06,batang,巴塘,Batang,3.46,11.95,17.82,6.46,5.208735358736341,0.45,19530664.0,22840858.0,3602.1562,99.05,29.85,2010,654.86,8.96,0.25,-0.15
2010-08-07,batang,巴塘,Batang,3.01,13.36,19.54,8.16,5.650200208065367,0.56,20256624.0,23682930.0,3524.3281,99.05,29.85,2010,652.23,8.48,-0.16,-0.19
2010-08-08,batang,巴塘,Batang,5.52,12.55,18.0,7.16,5.190115940410776,0.55,19323508.0,22587134.0,3411.2031,99.05,29.85,2010,650.99,9.69,0.39,-0.17
2010-08-09,batang,巴塘,Batang,4.09,13.24,18.95,8.3,5.260667149260087,0.61,19098544.0,22318670.0,3308.9844,99.05,29.85,2010,650.79,9.36,0.46,-0.23
2010-08-10,batang,巴塘,Batang,0.94,14.81,19.76,9.56,5.94468945400347,1.1,20791802.0,24290852.0,3217.2656,99.05,29.85,2010,651.29,9.35,1.05,-0.22
2010-08-11,batang,巴塘,Batang,0.36,15.45,20.54,10.46,5.51321334801322,1.09,18058940.0,21093190.0,3115.6094,99.05,29.85,2010,652.03,7.81,1.01,-0.27
2010-08-12,batang,巴塘,Batang,0.37,15.97,20.78,10.89,6.193798449742342,1.08,20477374.0,23912870.0,3010.0156,99.05,29.85,2010,651.53,8.72,1.04,-0.19
2010-08-13,batang,巴塘,Batang,1.01,15.09,19.26,10.65,4.759478702487701,0.93,15703892.0,18334852.0,2916.4844,99.05,29.85,2010,650.66,8.35,0.89,-0.09
2010-08-14,batang,巴塘,Batang,8.53,13.05,17.23,9.92,3.300668895470732,0.45,11899556.0,13890572.0,2863.7656,99.05,29.85,2010,651.91,10.4,0.24,0.06
2010-08-15,batang,巴塘,Batang,6.24,14.06,20.56,9.03,5.570483459604831,0.56,19835934.0,23146492.0,2883.7969,99.05,29.85,2010,652.88,10.25,0.15,0.12
2010-08-16,batang,巴塘,Batang,0.22,15.83,21.08,9.67,6.183575484671482,1.05,20183630.0,23539644.0,2894.5781,99.05,29.85,2010,651.17,7.34,1.01,-0.19
2010-08-17,batang,巴塘,Batang,1.22,14.9,19.75,10.6,5.095818968266991,1.15,17232478.0,20087858.0,2835.9219,99.05,29.85,2010,650.05,8.7,1.1,-0.15
2010-08-18,batang,巴塘,Batang,9.81,13.63,17.09,10.26,3.873471515213772,1.08,13744624.0,16013712.0,2811.7031,99.05,29.85,2010,651.41,9.48,1.03,-0.24
2010-08-19,batang,巴塘,Batang,3.32,12.93,16.57,10.1,3.5469517414875744,0.9,12907314.0,15028114.0,2892.3281,99.05,29.85,2010,653.39,9.43,0.84,-0.16
2010-08-20,batang,巴塘,Batang,19.71,13.33,18.39,7.81,4.452367787080989,1.13,16422904.0,19112970.0,2972.2656,99.05,29.85,2010,652.29,9.61,0.73,0.18
2010-08-21,batang,巴塘,Batang,4.58,12.41,16.94,7.64,3.6730423657333713,0.51,13220932.0,15379512.0,3057.875,99.05,29.85,2010,651.99,7.59,0.08,-0.02
2010-08-22,batang,巴塘,Batang,4.26,12.1,16.0,9.33,3.285909811182653,1.36,12709798.0,14776858.0,3120.8125,99.05,29.85,2010,650.73,9.38,1.31,-0.29
2010-08-23,batang,巴塘,Batang,12.23,10.72,14.05,8.34,2.0856308191139914,0.83,8324598.0,9675578.0,3203.1875,99.05,29.85,2010,651.12,9.37,0.7,-0.37
2010-08-24,batang,巴塘,Batang,13.19,11.55,16.52,8.5,3.424999812038941,0.68,13262814.0,15405532.0,3451.4688,99.05,29.85,2010,651.29,9.48,0.52,-0.16
2010-08-25,batang,巴塘,Batang,14.1,12.57,16.71,9.15,3.8610983153059344,0.63,14350424.0,16659476.0,3668.2812,99.05,29.85,2010,651.17,9.66,0.49,-0.19
2010-08-26,batang,巴塘,Batang,9.61,12.08,16.64,9.06,3.1164886951858715,0.48,11690252.0,13563132.0,3717.8125,99.05,29.85,2010,651.75,9.97,0.34,-0.14
2010-08-27,batang,巴塘,Batang,7.21,12.2,16.93,8.89,4.475743463815864,0.51,16864508.0,19553656.0,3687.2812,99.05,29.85,2010,652.4,9.54,0.36,-0.11
2010-08-28,batang,巴塘,Batang,1.0,13.41,18.47,9.2,4.8756942776487735,0.91,17534756.0,20321676.0,3609.5469,99.05,29.85,2010,652.0,8.24,0.82,-0.26
2010-08-29,batang,巴塘,Batang,4.58,14.06,18.53,9.28,4.045915488567792,1.09,13296660.0,15402462.0,3472.3281,99.05,29.85,2010,650.72,6.94,1.07,-0.14
2010-08-30,batang,巴塘,Batang,23.06,11.23,14.86,8.6,2.4577685447201123,0.64,9537336.0,11043200.0,3384.5156,99.05,29.85,2010,650.83,9.5,0.19,-0.19
2010-08-31,batang,巴塘,Batang,10.63,11.63,15.78,8.52,3.1220414973106583,0.7,11778990.0,13633278.0,3459.4219,99.05,29.85,2010,650.95,8.49,0.54,-0.26
2010-09-01,batang,巴塘,Batang,11.92,10.28,15.16,6.59,2.8017935261063456,0.42,11091676.0,12829908.0,3515.125,99.05,29.85,2010,652.06,8.68,-0.05,-0.01
2010-09-02,batang,巴塘,Batang,7.81,11.2,16.61,6.65,4.405676717437778,0.39,17012900.0,19666508.0,3514.0625,99.05,29.85,2010,652.85,8.93,0.08,0.02
2010-09-03,batang,巴塘,Batang,6.24,11.29,16.38,8.17,3.898416450686161,1.03,15563526.0,17978980.0,3448.2188,99.05,29.85,2010,650.78,8.6,0.98,-0.22
2010-09-04,batang,巴塘,Batang,5.21,11.45,15.73,8.58,3.2705721038826527,1.26,12570928.0,14516864.0,3406.25,99.05,29.85,2010,649.22,7.94,1.22,-0.25
2010-09-05,batang,巴塘,Batang,10.03,11.78,16.2,8.62,3.754020950097084,1.13,14539970.0,16782110.0,3480.2656,99.05,29.85,2010,649.22,8.44,1.08,-0.16
2010-09-06,batang,巴塘,Batang,6.96,10.45,13.91,7.11,2.571815086939253,0.58,9612558.0,11086906.0,3646.0156,99.05,29.85,2010,651.59,5.88,-0.37,0.25
2010-09-07,batang,巴塘,Batang,2.73,11.5,16.54,6.86,4.859901899734128,0.86,19166482.0,22098144.0,3746.25,99.05,29.85,2010,651.44,8.27,0.78,-0.14
2010-09-08,batang,巴塘,Batang,1.2,12.23,15.81,8.61,3.6015215947447308,1.46,12832672.0,14786244.0,3662.7344,99.05,29.85,2010,651.06,6.84,1.43,-0.19
2010-09-09,batang,巴塘,Batang,7.56,12.01,16.88,8.78,4.3631044649961614,0.65,16596446.0,19114096.0,3541.9531,99.05,29.85,2010,651.25,8.57,0.59,-0.06
2010-09-10,batang,巴塘,Batang,29.21,10.74,15.33,6.23,3.4790511606245755,0.49,13729668.0,15806160.0,3540.5156,99.05,29.85,2010,651.54,8.7,0.22,-0.06
2010-09-11,batang,巴塘,Batang,9.38,9.62,13.61,6.1,2.5560290269061707,0.77,10453068.0,12074460.0,3600.3438,99.05,29.85,2010,652.86,7.55,0.45,-0.26
2010-09-12,batang,巴塘,Batang,8.83,10.99,14.76,8.28,3.141305218777197,0.65,12221654.0,14072720.0,3554.125,99.05,29.85,2010,652.24,8.23,0.51,-0.24
2010-09-13,batang,巴塘,Batang,4.63,11.2,15.11,8.39,3.7996592009784376,0.49,14673070.0,16872370.0,3452.4688,99.05,29.85,2010,651.43,8.2,0.38,-0.22
2010-09-14,batang,巴塘,Batang,2.82,11.59,17.58,7.78,4.4840496956130975,0.89,17584536.0,20201052.0,3330.9844,99.05,29.85,2010,651.7,8.18,0.83,-0.17
2010-09-15,batang,巴塘,Batang,2.76,11.43,16.38,8.26,4.333115958385544,1.06,17035970.0,19559588.0,3170.6406,99.05,29.85,2010,651.96,7.58,1.0,-0.29
2010-09-16,batang,巴塘,Batang,2.19,11.51,16.3,7.99,4.15486343267602,1.21,16055308.0,18418388.0,2975.9531,99.05,29.85,2010,651.33,6.99,1.15,-0.31
2010-09-17,batang,巴塘,Batang,2.91,11.72,16.39,8.15,4.086616214244154,1.05,15717652.0,18015616.0,2792.1719,99.05,29.85,2010,651.49,7.53,1.0,-0.24
2010-09-18,batang,巴塘,Batang,12.61,10.15,13.1,8.5,2.1692938299784514,0.83,8807394.0,10088708.0,2716.2031,99.05,29.85,2010,652.57,8.35,0.66,-0.39
2010-09-19,batang,巴塘,Batang,6.4,10.48,15.2,7.05,3.747448428192134,1.1,15677040.0,17938660.0,2751.8125,99.05,29.85,2010,652.61,8.14,1.05,-0.28
2010-09-20,batang,巴塘,Batang,0.99,10.77,15.68,5.87,3.9343765967812105,0.97,15431872.0,17643110.0,2766.0156,99.05,29.85,2010,652.43,6.27,0.94,-0.14
2010-09-21,batang,巴塘,Batang,0.15,12.49,17.89,6.12,5.333661861002423,0.95,19327834.0,22078974.0,2691.0781,99.05,29.85,2010,654.02,4.31,0.84,-0.28
2010-09-22,batang,巴塘,Batang,0.6,12.39,17.48,6.93,5.412606969609591,1.07,20004634.0,22833862.0,2604.6875,99.05,29.85,2010,653.75,5.15,1.01,-0.17
2010-09-23,batang,巴塘,Batang,0.39,11.86,16.79,7.67,4.308246938463091,1.13,15709621.0,17915540.0,2526.375,99.05,29.85,2010,651.35,4.93,1.08,-0.15
2010-09-24,batang,巴塘,Batang,0.55,11.58,16.77,7.41,3.9012880450957055,1.29,14382434.0,16388571.0,2433.9688,99.05,29.85,2010,649.54,5.55,1.25,-0.09
2010-09-25,batang,巴塘,Batang,3.19,10.54,16.09,6.47,4.162485325619676,1.08,16840136.0,19173580.0,2337.0469,99.05,29.85,2010,650.36,6.44,1.04,-0.09
2010-09-26,batang,巴塘,Batang,0.98,10.99,16.31,6.43,4.146539764981587,1.29,16287304.0,18527284.0,2268.875,99.05,29.85,2010,651.37,6.03,1.27,-0.08
2010-09-27,batang,巴塘,Batang,0.66,10.68,15.41,6.56,3.6541506367074,1.25,14034698.0,15951808.0,2259.0312,99.05,29.85,2010,651.04,5.29,1.24,-0.12
2010-09-28,batang,巴塘,Batang,6.41,9.49,12.97,3.62,3.204320474443814,0.6,12811456.0,14551671.0,2301.3828,99.05,29.85,2010,653.56,4.94,0.09,0.26
2010-09-29,batang,巴塘,Batang,3.47,8.87,14.11,4.17,3.5151736945064984,0.78,14593533.0,17099202.0,2387.8672,99.05,29.85,2010,653.11,6.16,0.74,-0.1
2010-09-30,batang,巴塘,Batang,0.48,10.02,14.99,4.41,4.125431704898959,1.18,15578143.0,17937738.0,2373.2422,99.05,29.85,2010,651.99,2.54,1.16,-0.08
2010-10-01,batang,巴塘,Batang,8.21,7.53,14.14,2.96,3.464700101569052,0.9,15224850.0,17381064.0,2320.664,99.05,29.85,2010,652.95,3.78,0.27,0.2
2010-10-02,batang,巴塘,Batang,2.36,7.22,12.33,3.06,3.3134647555858963,0.83,14162713.0,17157880.0,2314.3438,99.05,29.85,2010,653.41,4.79,0.77,-0.15
2010-10-03,batang,巴塘,Batang,8.91,7.4,12.95,3.9,3.729472438408701,0.77,16357555.0,18989000.0,2322.3516,99.05,29.85,2010,653.01,4.33,0.49,0.09
2010-10-04,batang,巴塘,Batang,6.85,7.86,13.44,4.1,3.734353415951383,0.82,16022352.0,18708518.0,2354.4375,99.05,29.85,2010,651.82,4.57,0.63,-0.02
2010-10-05,batang,巴塘,Batang,8.21,7.05,13.1,2.72,3.577002936799773,0.95,15865307.0,18348514.0,2372.5625,99.05,29.85,2010,651.61,3.25,0.44,0.17
2010-10-06,batang,巴塘,Batang,4.32,4.09,7.81,0.83,1.653521231082158,0.69,6899778.0,9217782.0,2367.7656,99.05,29.85,2010,654.15,2.16,-0.52,0.35
2010-10-07,batang,巴塘,Batang,1.26,6.15,10.31,0.74,3.350300290863004,0.55,13431956.0,16727200.0,2306.2578,99.05,29.85,2010,653.09,-0.04,-0.26,-0.07
2010-10-08,batang,巴塘,Batang,7.6,6.35,10.38,3.95,2.398472547524343,0.86,10655503.0,12624678.0,2200.3281,99.05,29.85,2010,649.88,4.08,0.84,-0.15
2010-10-09,batang,巴塘,Batang,5.57,5.28,8.41,3.64,1.4047648481081705,1.38,6445776.0,7719970.0,2097.9688,99.05,29.85,2010,645.94,3.55,1.35,-0.24
2010-10-10,batang,巴塘,Batang,1.84,8.22,12.83,3.77,3.6402874755869865,1.18,14846668.0,17209206.0,2030.8516,99.05,29.85,2010,647.5,2.39,1.15,0.07
2010-10-11,batang,巴塘,Batang,0.59,8.47,13.16,3.83,3.708031234642175,1.54,14243270.0,16188930.0,2018.0469,99.05,29.85,2010,650.14,0.18,1.51,0.05
2010-10-12,batang,巴塘,Batang,0.32,9.09,14.21,4.48,4.25805965265625,1.29,16381906.0,18468518.0,1996.8047,99.05,29.85,2010,651.87,-0.44,1.25,0.11
2010-10-13,batang,巴塘,Batang,12.79,8.01,13.84,3.88,3.271627892998993,0.99,14395996.0,16173158.0,1938.7422,99.05,29.85,2010,652.01,4.41,0.45,0.18
2010-10-14,batang,巴塘,Batang,9.4,4.77,8.3,2.99,1.169965525428938,0.41,5283524.0,6274512.0,1881.9844,99.05,29.85,2010,653.85,3.6,-0.03,0.27
2010-10-15,batang,巴塘,Batang,3.88,4.88,7.79,-0.32,1.6833614224449318,0.45,7660322.0,8952164.0,1815.8906,99.05,29.85,2010,654.83,2.85,-0.23,0.04
2010-10-16,batang,巴塘,Batang,1.31,6.34,11.9,-0.44,3.3925096965491446,0.45,14681566.0,16781252.0,1736.0703,99.05,29.85,2010,653.75,-0.13,0.16,-0.24
2010-10-17,batang,巴塘,Batang,11.94,3.82,5.78,2.02,1.1752087148361705,0.35,5638746.0,6507612.0,1653.3984,99.05,29.85,2010,654.69,2.74,-0.14,-0.05
2010-10-18,batang,巴塘,Batang,3.5,4.08,7.93,1.39,2.087332123241145,0.43,8659700.0,11628156.0,1582.7578,99.05,29.85,2010,655.05,2.57,0.12,-0.05
2010-10-19,batang,巴塘,Batang,1.12,4.23,10.24,-0.85,3.1809896259275354,0.56,14036726.0,17347920.0,1512.375,99.05,29.85,2010,655.38,-0.3,-0.44,-0.01
2010-10-20,batang,巴塘,Batang,0.44,5.27,10.68,-0.68,3.9844343445389474,0.55,17271128.0,20215476.0,1442.5469,99.05,29.85,2010,653.65,-4.41,0.29,-0.09
2010-10-21,batang,巴塘,Batang,0.59,5.62,10.23,0.5,3.269036794771908,1.33,14571346.0,16664228.0,1376.0859,99.05,29.85,2010,649.34,-0.71,1.28,-0.25
2010-10-22,batang,巴塘,Batang,1.99,6.74,11.67,2.66,3.2356813442095347,1.39,14093738.0,15935148.0,1314.1641,99.05,29.85,2010,648.41,0.97,1.33,-0.19
2010-10-23,batang,巴塘,Batang,0.58,7.94,12.83,3.55,3.1191965779414232,1.48,12844120.0,14431364.0,1261.5547,99.05,29.85,2010,648.0,2.14,1.44,-0.16
