date,station_slug,station_name,station_en,pr,tmean,tmax,tmin,et0,wind,rad_net,rad_down,runoff,longitude,latitude,year,surface_pressure_hpa,dewpoint,wind_v,wind_u
2021-01-06,gangtuo,岗拖,Gangtuo,2.24,-0.71,3.72,-5.07,2.0250422495159954,0.71,10227382.0,12058812.0,491.0,98.55,31.65,2021,618.15,-9.85,0.15,0.57
2021-01-07,gangtuo,岗拖,Gangtuo,0.84,-2.06,4.63,-8.54,2.3899018193555803,1.06,11613936.0,14460552.0,487.82812,98.55,31.65,2021,618.67,-15.73,-0.19,0.86
2021-01-08,gangtuo,岗拖,Gangtuo,0.0,-3.0,4.96,-12.2,2.256395638715235,0.7,12259626.0,14716600.0,483.96875,98.55,31.65,2021,618.58,-16.56,-0.36,0.43
2021-01-09,gangtuo,岗拖,Gangtuo,0.0,-2.23,6.03,-10.1,2.391109603751098,0.66,12954508.0,15187328.0,479.92188,98.55,31.65,2021,617.09,-15.83,-0.13,0.43
2021-01-10,gangtuo,岗拖,Gangtuo,0.05,-5.21,5.87,-12.44,1.8912494063556773,1.2,12551358.0,14490368.0,476.125,98.55,31.65,2021,618.82,-13.1,-1.06,0.32
2021-01-11,gangtuo,岗拖,Gangtuo,0.01,-12.25,-6.31,-17.58,1.4625301482406108,1.17,13306526.0,15273148.0,472.60938,98.55,31.65,2021,625.35,-26.14,-1.12,-0.08
2021-01-12,gangtuo,岗拖,Gangtuo,0.15,-10.51,-3.74,-17.13,1.5108747063548231,0.83,12464352.0,14381720.0,469.29688,98.55,31.65,2021,621.05,-23.41,-0.7,-0.21
2021-01-13,gangtuo,岗拖,Gangtuo,0.0,-9.32,-0.98,-16.6,1.797316729885489,1.05,13486584.0,15492364.0,466.21875,98.55,31.65,2021,622.63,-26.76,-0.73,0.56
2021-01-14,gangtuo,岗拖,Gangtuo,0.0,-7.96,-0.2,-16.94,1.999046647508136,0.69,14247018.0,16272488.0,463.32812,98.55,31.65,2021,622.72,-29.39,-0.4,0.21
2021-01-15,gangtuo,岗拖,Gangtuo,0.01,-5.34,1.64,-13.71,2.330689182882061,0.83,14257322.0,16228228.0,460.48438,98.55,31.65,2021,621.41,-28.91,-0.53,0.39
2021-01-16,gangtuo,岗拖,Gangtuo,0.2,-4.91,1.93,-13.41,1.7651796366106876,1.17,9771664.0,11094948.0,457.67188,98.55,31.65,2021,621.3,-19.25,-0.98,0.42
2021-01-17,gangtuo,岗拖,Gangtuo,0.0,-12.68,-7.2,-18.69,1.460535551364324,1.17,14386098.0,16387896.0,454.875,98.55,31.65,2021,627.34,-24.2,-1.09,0.29
2021-01-18,gangtuo,岗拖,Gangtuo,0.09,-8.42,-2.62,-18.89,1.8374497651108577,0.72,13964548.0,15880952.0,452.0625,98.55,31.65,2021,621.18,-22.01,0.07,-0.53
2021-01-19,gangtuo,岗拖,Gangtuo,0.63,-5.63,0.1,-11.13,1.5315741527459876,0.92,9992388.0,11436656.0,449.26562,98.55,31.65,2021,616.87,-13.56,0.55,-0.34
2021-01-20,gangtuo,岗拖,Gangtuo,4.63,-7.22,-1.53,-11.99,1.1191601417212165,0.67,8177400.0,9707388.0,446.5,98.55,31.65,2021,617.61,-11.05,-0.13,-0.11
2021-01-21,gangtuo,岗拖,Gangtuo,3.15,-11.25,-6.11,-19.76,0.8157873072750406,0.85,4554126.0,9054696.0,443.79688,98.55,31.65,2021,620.12,-14.22,-0.79,0.15
2021-01-22,gangtuo,岗拖,Gangtuo,0.08,-13.72,-6.13,-22.29,1.2786762870209214,0.57,7527258.0,16172696.0,441.10938,98.55,31.65,2021,619.95,-19.05,-0.14,-0.3
2021-01-23,gangtuo,岗拖,Gangtuo,0.02,-7.75,-1.39,-16.01,1.856892243828132,0.8,9246540.0,16716344.0,438.4375,98.55,31.65,2021,616.33,-14.83,0.29,-0.67
2021-01-24,gangtuo,岗拖,Gangtuo,1.34,-4.75,2.57,-11.87,2.0253934279535297,0.88,10105660.0,15821328.0,435.85938,98.55,31.65,2021,616.89,-10.94,0.0,-0.38
2021-01-25,gangtuo,岗拖,Gangtuo,0.72,-9.08,-1.8,-15.32,1.3165877665574683,0.94,7823630.0,13627796.0,433.45312,98.55,31.65,2021,618.4,-12.07,-0.84,-0.32
2021-01-26,gangtuo,岗拖,Gangtuo,0.73,-7.53,0.05,-15.23,1.784208969344359,0.69,10235902.0,16300076.0,430.625,98.55,31.65,2021,617.05,-12.2,-0.29,-0.15
2021-01-27,gangtuo,岗拖,Gangtuo,0.45,-9.27,-0.61,-18.23,1.4789047333223069,1.01,9089162.0,14680352.0,427.82812,98.55,31.65,2021,620.3,-14.94,-0.55,0.07
2021-01-28,gangtuo,岗拖,Gangtuo,0.06,-9.96,0.2,-18.47,1.6427928902369286,0.74,11338734.0,17072688.0,425.10938,98.55,31.65,2021,619.91,-15.26,-0.46,-0.48
2021-01-29,gangtuo,岗拖,Gangtuo,0.02,-4.82,2.25,-16.73,2.416282534598616,0.89,12127224.0,17290804.0,422.40625,98.55,31.65,2021,617.02,-20.22,0.55,-0.01
2021-01-30,gangtuo,岗拖,Gangtuo,0.45,-7.27,-1.82,-13.21,1.7675517817706246,1.05,9986028.0,13713172.0,419.76562,98.55,31.65,2021,617.12,-20.54,0.34,0.57
2021-01-31,gangtuo,岗拖,Gangtuo,0.31,-10.71,-4.91,-18.95,1.4363721977909,1.03,9540256.0,13209348.0,417.0625,98.55,31.65,2021,620.74,-24.93,-0.46,0.67
2021-02-01,gangtuo,岗拖,Gangtuo,0.0,-11.27,-3.08,-19.07,1.7378490456223552,0.82,13465212.0,18384540.0,414.375,98.55,31.65,2021,621.88,-22.43,-0.63,-0.26
2021-02-02,gangtuo,岗拖,Gangtuo,0.09,-9.09,-0.43,-17.19,1.8743783842763169,0.64,13238658.0,17533168.0,411.71875,98.55,31.65,2021,623.13,-19.34,-0.58,-0.08
2021-02-03,gangtuo,岗拖,Gangtuo,0.0,-6.27,2.11,-16.6,2.290976059189575,0.74,14520990.0,18613320.0,409.04688,98.55,31.65,2021,620.97,-16.89,-0.02,-0.53
2021-02-04,gangtuo,岗拖,Gangtuo,0.15,-5.0,3.37,-12.22,2.471799754574324,1.3,14432680.0,17906292.0,406.40625,98.55,31.65,2021,621.51,-19.3,-0.27,0.71
2021-02-05,gangtuo,岗拖,Gangtuo,0.45,-7.74,-1.01,-14.13,1.7811418845366034,0.65,12763510.0,15781056.0,403.79688,98.55,31.65,2021,621.22,-15.03,-0.51,-0.34
2021-02-06,gangtuo,岗拖,Gangtuo,0.1,-4.27,1.55,-14.05,2.372442523140533,0.97,13142556.0,15910548.0,401.17188,98.55,31.65,2021,619.49,-21.58,0.42,0.47
2021-02-07,gangtuo,岗拖,Gangtuo,0.5,-7.42,-1.0,-16.3,1.937724756028788,0.93,13738796.0,16410720.0,398.57812,98.55,31.65,2021,624.05,-17.79,-0.66,0.43
2021-02-08,gangtuo,岗拖,Gangtuo,0.01,-10.46,-2.94,-17.33,1.840530907699712,0.92,16053546.0,19303904.0,395.98438,98.55,31.65,2021,626.88,-19.09,-0.9,0.03
2021-02-09,gangtuo,岗拖,Gangtuo,0.0,-7.18,0.52,-16.33,2.3072031988623896,0.58,16450110.0,19471356.0,393.39062,98.55,31.65,2021,623.43,-19.58,-0.42,-0.31
2021-02-10,gangtuo,岗拖,Gangtuo,0.01,-3.96,3.03,-12.31,2.410632474718612,0.75,14279040.0,16625116.0,390.90625,98.55,31.65,2021,620.95,-18.63,-0.52,-0.02
2021-02-11,gangtuo,岗拖,Gangtuo,0.16,-5.73,0.0,-13.63,1.736508991804569,0.74,11553720.0,13332628.0,388.4375,98.55,31.65,2021,621.56,-14.39,-0.66,-0.2
2021-02-12,gangtuo,岗拖,Gangtuo,0.4,-3.5,3.25,-12.96,2.498607334160212,1.29,14474344.0,16686100.0,386.09375,98.55,31.65,2021,621.14,-16.77,0.12,0.22
2021-02-13,gangtuo,岗拖,Gangtuo,0.0,-7.29,-0.85,-13.17,2.339231226539142,1.15,16785314.0,19377684.0,383.78125,98.55,31.65,2021,624.47,-22.42,-0.94,0.37
2021-02-14,gangtuo,岗拖,Gangtuo,0.05,-2.7,3.69,-13.56,2.7806832121056364,0.61,15893284.0,18232292.0,381.1875,98.55,31.65,2021,619.74,-20.28,0.16,-0.32
2021-02-15,gangtuo,岗拖,Gangtuo,2.94,-3.89,3.13,-10.96,2.1285577714886754,0.84,13567360.0,15643864.0,379.0,98.55,31.65,2021,619.73,-11.12,-0.12,0.33
2021-02-16,gangtuo,岗拖,Gangtuo,1.35,-5.28,-0.0,-11.06,2.1044454730677176,0.8,13423640.0,16966132.0,376.96875,98.55,31.65,2021,620.23,-11.44,-0.18,-0.5
2021-02-17,gangtuo,岗拖,Gangtuo,3.51,-5.75,0.04,-11.35,1.7488512197189112,0.81,10869102.0,14471988.0,374.4375,98.55,31.65,2021,622.57,-10.7,-0.14,0.33
2021-02-18,gangtuo,岗拖,Gangtuo,2.94,-7.72,-3.08,-11.51,1.699599506790186,0.87,9625426.0,16102752.0,371.90625,98.55,31.65,2021,625.34,-11.73,-0.83,-0.18
2021-02-19,gangtuo,岗拖,Gangtuo,1.34,-9.91,-3.89,-19.71,1.5624345005630618,0.61,7605140.0,16365176.0,369.21875,98.55,31.65,2021,625.74,-13.44,-0.58,0.05
2021-02-20,gangtuo,岗拖,Gangtuo,0.09,-13.02,-4.1,-20.21,1.5199377836560957,0.85,9844944.0,19546124.0,366.65625,98.55,31.65,2021,626.37,-17.45,-0.68,0.43
2021-02-21,gangtuo,岗拖,Gangtuo,0.01,-10.07,-3.64,-20.63,2.0962289124313496,0.49,12471762.0,21363060.0,364.125,98.55,31.65,2021,624.92,-17.67,-0.26,-0.29
2021-02-22,gangtuo,岗拖,Gangtuo,0.0,-5.29,3.7,-13.78,2.7670796564873266,0.65,13968290.0,21398602.0,361.78125,98.55,31.65,2021,625.01,-18.55,-0.43,0.18
2021-02-23,gangtuo,岗拖,Gangtuo,0.0,-3.79,4.16,-13.99,3.0147215609099067,0.76,16067080.0,22015388.0,359.4375,98.55,31.65,2021,620.88,-15.54,-0.07,-0.53
2021-02-24,gangtuo,岗拖,Gangtuo,0.27,-2.01,6.42,-11.02,3.0920540148058224,0.76,16450724.0,20837132.0,357.0625,98.55,31.65,2021,618.5,-12.64,0.07,0.11
2021-02-25,gangtuo,岗拖,Gangtuo,0.16,-1.97,5.12,-9.93,3.099031559746773,0.82,16783172.0,20173352.0,355.1875,98.55,31.65,2021,618.93,-16.26,-0.32,0.55
2021-02-26,gangtuo,岗拖,Gangtuo,0.0,-0.44,7.69,-9.81,3.5417460618123324,0.84,18487432.0,21603342.0,353.03125,98.55,31.65,2021,618.08,-16.11,-0.2,0.32
2021-02-27,gangtuo,岗拖,Gangtuo,0.0,2.99,10.18,-5.09,4.016498577044945,0.93,18852578.0,21631832.0,351.21875,98.55,31.65,2021,615.39,-10.08,0.79,-0.04
2021-02-28,gangtuo,岗拖,Gangtuo,0.65,4.07,11.26,-4.47,4.197303642608615,1.43,18820178.0,21390750.0,353.78125,98.55,31.65,2021,616.7,-8.98,0.32,0.49
2021-03-01,gangtuo,岗拖,Gangtuo,1.04,-2.31,1.93,-5.41,2.080050079845729,0.72,11750670.0,14045650.0,359.65625,98.55,31.65,2021,620.01,-9.26,-0.47,-0.4
2021-03-02,gangtuo,岗拖,Gangtuo,4.64,0.14,8.24,-4.77,2.975788435883844,1.68,15688956.0,18524738.0,359.875,98.55,31.65,2021,619.14,-8.34,-0.21,0.82
2021-03-03,gangtuo,岗拖,Gangtuo,0.77,-4.19,2.58,-9.14,2.6519760347703443,0.97,12263459.0,18607304.0,358.28125,98.55,31.65,2021,620.83,-19.76,-0.52,0.37
2021-03-04,gangtuo,岗拖,Gangtuo,1.42,-2.72,4.3,-8.08,2.664197569504936,0.87,14078311.0,19107776.0,354.625,98.55,31.65,2021,618.14,-9.77,0.25,0.06
2021-03-05,gangtuo,岗拖,Gangtuo,5.68,-2.76,3.14,-7.45,2.582349653203272,0.73,14664982.0,19182766.0,349.625,98.55,31.65,2021,619.56,-6.83,-0.23,0.12
2021-03-06,gangtuo,岗拖,Gangtuo,3.67,-5.94,-2.54,-9.94,1.6253368816798006,0.76,6919580.0,13959334.0,346.0,98.55,31.65,2021,620.46,-9.21,-0.48,-0.3
2021-03-07,gangtuo,岗拖,Gangtuo,0.92,-9.17,-2.31,-15.46,2.28619035046896,0.69,7859296.0,22115116.0,342.0,98.55,31.65,2021,622.75,-19.48,-0.22,0.37
2021-03-08,gangtuo,岗拖,Gangtuo,0.08,-7.89,-1.28,-14.5,2.4428557137219995,0.57,10051279.0,22337044.0,337.46875,98.55,31.65,2021,622.51,-15.75,-0.21,-0.33
2021-03-09,gangtuo,岗拖,Gangtuo,0.57,-5.12,1.46,-13.12,2.6372909036326573,0.61,11548509.0,21660604.0,333.0,98.55,31.65,2021,622.3,-9.65,0.02,-0.17
2021-03-10,gangtuo,岗拖,Gangtuo,0.08,-7.29,0.76,-14.19,2.359304555089633,0.77,13448028.0,22167812.0,328.90625,98.55,31.65,2021,624.52,-11.32,-0.73,0.1
2021-03-11,gangtuo,岗拖,Gangtuo,0.45,-6.55,1.43,-14.19,2.447212273165965,0.66,14871899.0,21824304.0,324.9375,98.55,31.65,2021,625.99,-10.59,-0.51,-0.19
2021-03-12,gangtuo,岗拖,Gangtuo,0.1,-6.48,3.02,-14.16,2.5011899111685056,1.0,16323849.0,22137476.0,321.21875,98.55,31.65,2021,629.28,-13.4,-0.68,0.64
2021-03-13,gangtuo,岗拖,Gangtuo,0.1,-3.85,3.41,-13.83,3.2266825955567504,0.72,19138878.0,24254920.0,317.84375,98.55,31.65,2021,625.32,-13.42,-0.26,-0.25
2021-03-14,gangtuo,岗拖,Gangtuo,1.68,-2.34,3.97,-8.35,2.4760705925993545,0.72,13185436.0,16918172.0,314.96875,98.55,31.65,2021,623.32,-10.32,-0.64,0.22
2021-03-15,gangtuo,岗拖,Gangtuo,1.56,-2.81,3.98,-9.46,2.9828546837266536,0.54,17958376.0,21997756.0,312.875,98.55,31.65,2021,622.93,-6.66,0.13,0.19
2021-03-16,gangtuo,岗拖,Gangtuo,1.46,-2.47,4.79,-9.23,2.857918570036236,0.62,17394798.0,20968010.0,310.625,98.55,31.65,2021,622.58,-6.03,0.35,-0.03
2021-03-17,gangtuo,岗拖,Gangtuo,3.94,-1.78,4.57,-9.49,2.6155962733080376,0.67,15632093.0,18648088.0,308.25,98.55,31.65,2021,622.43,-5.14,0.57,-0.02
2021-03-18,gangtuo,岗拖,Gangtuo,0.46,0.5,6.51,-7.54,3.5879735691204626,0.93,17031780.0,21940548.0,306.59375,98.55,31.65,2021,621.68,-9.86,0.82,0.08
2021-03-19,gangtuo,岗拖,Gangtuo,2.64,-0.13,6.96,-6.74,3.4475364954590173,0.87,18732872.0,22556802.0,306.0,98.55,31.65,2021,621.58,-6.85,0.31,0.22
2021-03-20,gangtuo,岗拖,Gangtuo,5.19,-0.58,5.06,-5.1,2.598863004619904,0.79,14188288.0,17398156.0,306.21875,98.55,31.65,2021,620.5,-4.97,0.27,0.29
2021-03-21,gangtuo,岗拖,Gangtuo,1.91,-2.67,2.2,-8.88,2.564138290005985,0.87,11412020.0,17668824.0,306.40625,98.55,31.65,2021,623.29,-11.81,-0.47,0.47
2021-03-22,gangtuo,岗拖,Gangtuo,1.1,-2.84,4.51,-8.86,3.07273143256217,0.86,16490006.0,22980942.0,303.875,98.55,31.65,2021,625.11,-8.55,0.35,0.13
2021-03-23,gangtuo,岗拖,Gangtuo,0.07,-0.0,6.14,-7.36,3.8449083773225774,0.9,19398864.0,24889600.0,299.8125,98.55,31.65,2021,625.3,-8.29,0.85,-0.1
2021-03-24,gangtuo,岗拖,Gangtuo,0.01,2.74,8.12,-4.35,4.490249689226137,0.96,20945706.0,25061998.0,296.53125,98.55,31.65,2021,622.06,-9.99,0.85,0.27
2021-03-25,gangtuo,岗拖,Gangtuo,1.18,3.37,7.88,-1.7,4.176395703464217,1.3,19521858.0,22657662.0,295.375,98.55,31.65,2021,620.12,-7.9,0.85,0.51
2021-03-26,gangtuo,岗拖,Gangtuo,8.8,-1.71,4.32,-8.02,2.709891213698725,0.83,16393412.0,19611096.0,297.375,98.55,31.65,2021,622.14,-5.16,-0.16,0.51
2021-03-27,gangtuo,岗拖,Gangtuo,0.08,-2.31,3.64,-7.69,3.711822361296056,1.09,15877114.0,26036990.0,300.4375,98.55,31.65,2021,624.79,-14.5,-0.74,0.63
2021-03-28,gangtuo,岗拖,Gangtuo,0.01,2.06,8.0,-7.34,4.595522911694573,0.93,18025494.0,25686928.0,297.0625,98.55,31.65,2021,621.46,-15.58,0.57,0.4
2021-03-29,gangtuo,岗拖,Gangtuo,0.44,2.72,8.37,-2.95,4.773855219774895,0.9,21254232.0,26744558.0,292.71875,98.55,31.65,2021,618.97,-10.92,0.38,0.64
2021-03-30,gangtuo,岗拖,Gangtuo,0.42,3.64,9.13,-2.56,4.88707144053155,1.17,22513880.0,26520876.0,289.5,98.55,31.65,2021,615.78,-9.46,1.06,0.37
2021-03-31,gangtuo,岗拖,Gangtuo,2.67,2.13,8.17,-3.2,3.628585088516272,1.12,19183430.0,22052462.0,287.9375,98.55,31.65,2021,615.28,-3.94,0.86,-0.23
2021-04-01,gangtuo,岗拖,Gangtuo,0.88,3.99,10.69,-2.33,4.295064062143085,2.22,19527294.0,22465502.0,288.5,98.55,31.65,2021,614.99,-7.66,2.02,0.37
2021-04-02,gangtuo,岗拖,Gangtuo,1.34,3.01,7.62,-1.19,4.318370070743589,2.22,20059790.0,22878004.0,290.8125,98.55,31.65,2021,617.66,-10.85,2.03,0.57
2021-04-03,gangtuo,岗拖,Gangtuo,1.36,3.18,7.97,-1.82,4.619656822798769,2.21,21360838.0,24349534.0,294.8125,98.55,31.65,2021,620.06,-12.07,1.96,0.69
2021-04-04,gangtuo,岗拖,Gangtuo,1.16,1.38,7.55,-5.64,4.123668151248191,1.91,21457470.0,24447800.0,295.96875,98.55,31.65,2021,622.99,-10.95,0.84,1.2
2021-04-05,gangtuo,岗拖,Gangtuo,0.16,2.08,7.4,-5.71,4.741827971610898,0.76,23444316.0,26669520.0,293.78125,98.55,31.65,2021,625.11,-15.88,-0.01,0.4
2021-04-06,gangtuo,岗拖,Gangtuo,0.07,4.71,9.07,-2.21,5.1848078981402494,0.67,23261440.0,26408212.0,288.65625,98.55,31.65,2021,623.38,-13.41,0.13,0.19
2021-04-07,gangtuo,岗拖,Gangtuo,0.75,3.83,9.09,-3.26,4.7639099863707655,0.99,23082024.0,26185286.0,286.0,98.55,31.65,2021,623.5,-6.44,-0.07,0.61
2021-04-08,gangtuo,岗拖,Gangtuo,4.93,1.44,8.93,-6.42,3.783312759584108,1.02,21649164.0,24564234.0,289.4375,98.55,31.65,2021,622.28,-2.48,0.45,-0.36
2021-04-09,gangtuo,岗拖,Gangtuo,5.28,0.96,7.77,-6.11,3.470790413978359,0.75,19481106.0,22411380.0,295.0,98.55,31.65,2021,622.19,-2.49,0.16,-0.18
2021-04-10,gangtuo,岗拖,Gangtuo,14.41,1.64,8.74,-3.49,3.793808591089156,0.71,20175036.0,23852684.0,297.90625,98.55,31.65,2021,622.76,-1.67,0.26,0.05
2021-04-11,gangtuo,岗拖,Gangtuo,2.28,-1.33,4.38,-6.97,3.0827582351895555,0.7,13122696.0,21892092.0,302.09375,98.55,31.65,2021,625.11,-4.39,0.11,-0.09
2021-04-12,gangtuo,岗拖,Gangtuo,2.52,-0.76,4.42,-5.37,3.098807972434672,0.59,14710624.0,20974260.0,302.40625,98.55,31.65,2021,625.04,-4.57,0.4,-0.22
2021-04-13,gangtuo,岗拖,Gangtuo,2.46,-1.22,4.78,-8.03,3.220722372015352,0.78,14827208.0,22570778.0,297.46875,98.55,31.65,2021,623.73,-5.68,0.3,0.1
2021-04-14,gangtuo,岗拖,Gangtuo,0.31,-0.12,5.0,-7.3,4.131841891237022,0.95,20365622.0,26637006.0,290.625,98.55,31.65,2021,624.2,-10.54,-0.14,0.69
2021-04-15,gangtuo,岗拖,Gangtuo,1.87,0.35,6.85,-5.4,3.6973638246219536,1.04,19729722.0,24012166.0,283.75,98.55,31.65,2021,624.15,-6.64,0.07,0.6
2021-04-16,gangtuo,岗拖,Gangtuo,0.65,2.7,7.51,-4.74,4.584067479739204,0.7,21718972.0,25810972.0,277.5,98.55,31.65,2021,625.11,-9.19,-0.2,0.22
2021-04-17,gangtuo,岗拖,Gangtuo,1.43,4.63,9.98,-4.73,4.747326467646955,1.29,21900572.0,25434728.0,271.09375,98.55,31.65,2021,623.88,-5.33,0.54,0.63
2021-04-18,gangtuo,岗拖,Gangtuo,4.89,2.15,9.06,-4.7,4.313427439534416,0.64,23088590.0,26428538.0,266.65625,98.55,31.65,2021,621.5,-1.39,0.16,-0.28
2021-04-19,gangtuo,岗拖,Gangtuo,2.59,3.09,9.9,-3.88,4.426191631187252,0.91,22823484.0,26117414.0,264.84375,98.55,31.65,2021,619.29,-2.69,0.73,0.11
2021-04-20,gangtuo,岗拖,Gangtuo,5.35,1.07,7.35,-6.12,3.5114096152339083,0.84,19996282.0,22868132.0,263.21875,98.55,31.65,2021,622.53,-2.2,0.1,0.04
2021-04-21,gangtuo,岗拖,Gangtuo,0.38,4.42,10.64,-5.21,5.207621288983134,0.64,24011916.0,27897056.0,263.0,98.55,31.65,2021,624.54,-6.12,0.32,0.01
2021-04-22,gangtuo,岗拖,Gangtuo,0.38,7.18,12.43,-1.15,5.6027402535053685,1.22,23847236.0,27290900.0,262.96875,98.55,31.65,2021,622.07,-4.0,0.88,0.33
2021-04-23,gangtuo,岗拖,Gangtuo,0.33,5.23,10.09,-1.16,5.000667832541208,1.51,22256646.0,25416120.0,271.59375,98.55,31.65,2021,622.86,-7.47,0.74,1.08
2021-04-24,gangtuo,岗拖,Gangtuo,0.32,6.83,11.8,-0.61,5.767031040884691,1.21,23588688.0,26945004.0,286.53125,98.55,31.65,2021,623.0,-11.13,0.76,0.62
2021-04-25,gangtuo,岗拖,Gangtuo,1.52,3.63,7.58,-0.94,4.328289344505377,1.24,20428656.0,23361276.0,301.15625,98.55,31.65,2021,626.23,-7.71,-0.75,0.73
2021-04-26,gangtuo,岗拖,Gangtuo,1.16,1.23,4.95,-4.81,2.7637288444690933,0.86,13668096.0,15912204.0,312.28125,98.55,31.65,2021,626.33,-7.46,-0.18,0.58
2021-04-27,gangtuo,岗拖,Gangtuo,5.07,1.77,7.36,-3.66,4.266125066221663,0.97,22259844.0,26004140.0,313.46875,98.55,31.65,2021,627.76,-6.04,-0.22,0.54
2021-04-28,gangtuo,岗拖,Gangtuo,0.0,0.73,5.59,-5.67,4.508230816367542,1.53,22422852.0,26467592.0,308.8125,98.55,31.65,2021,631.2,-17.88,-1.28,0.8
2021-04-29,gangtuo,岗拖,Gangtuo,0.01,2.25,7.33,-4.54,5.058674252374788,0.92,24471846.0,28400384.0,298.1875,98.55,31.65,2021,629.66,-16.39,-0.56,0.64
2021-04-30,gangtuo,岗拖,Gangtuo,0.13,4.05,8.97,-2.56,5.512399767133374,0.44,25424832.0,29261340.0,285.0625,98.55,31.65,2021,627.81,-12.77,-0.07,-0.1
2021-05-01,gangtuo,岗拖,Gangtuo,0.13,6.61,12.49,-1.18,6.002690501406276,1.03,25867638.0,29709426.0,277.625,98.55,31.65,2021,625.44,-6.41,0.54,0.26
2021-05-02,gangtuo,岗拖,Gangtuo,4.82,4.44,10.21,-0.87,4.586610290855356,0.49,22068030.0,25352480.0,279.28125,98.55,31.65,2021,625.32,0.79,-0.05,0.32
2021-05-03,gangtuo,岗拖,Gangtuo,0.62,5.52,11.61,-1.28,4.937788996044742,0.68,22180514.0,25723548.0,288.75,98.55,31.65,2021,624.89,-2.54,-0.25,0.5
2021-05-04,gangtuo,岗拖,Gangtuo,2.56,5.32,11.64,-0.66,4.893065638390151,0.72,22903168.0,26371734.0,302.59375,98.55,31.65,2021,624.93,-0.08,-0.17,0.35
2021-05-05,gangtuo,岗拖,Gangtuo,5.27,4.42,9.6,-0.26,3.948335827677973,0.63,19295144.0,22228980.0,314.59375,98.55,31.65,2021,624.8,1.59,0.24,-0.01
2021-05-06,gangtuo,岗拖,Gangtuo,9.98,4.03,10.02,-0.06,3.954998742741145,0.79,19722304.0,23026816.0,326.96875,98.55,31.65,2021,625.69,1.3,-0.14,-0.2
2021-05-07,gangtuo,岗拖,Gangtuo,1.41,2.23,6.42,-4.39,3.1494969092009604,0.58,15022376.0,18581868.0,342.28125,98.55,31.65,2021,627.18,-2.37,-0.2,-0.11
2021-05-08,gangtuo,岗拖,Gangtuo,0.53,5.46,10.46,-2.85,5.241137323743788,0.78,23130472.0,27218546.0,352.59375,98.55,31.65,2021,625.42,-4.39,0.7,-0.24
2021-05-09,gangtuo,岗拖,Gangtuo,3.62,4.89,10.01,-0.15,3.9642243202080336,0.96,19080758.0,22112964.0,358.375,98.55,31.65,2021,622.34,0.65,0.83,0.08
2021-05-10,gangtuo,岗拖,Gangtuo,9.68,4.26,9.98,-0.4,4.3536903115647325,0.57,21088804.0,24711664.0,364.96875,98.55,31.65,2021,622.91,1.94,0.09,0.38
2021-05-11,gangtuo,岗拖,Gangtuo,5.17,4.14,8.63,-0.81,3.774617675931177,0.42,17416204.0,20890844.0,377.75,98.55,31.65,2021,623.11,0.94,0.09,-0.11
2021-05-12,gangtuo,岗拖,Gangtuo,9.23,4.42,9.65,-0.06,4.154253897142606,0.6,18704044.0,23332600.0,393.90625,98.55,31.65,2021,621.98,1.5,0.42,0.21
2021-05-13,gangtuo,岗拖,Gangtuo,2.98,4.94,10.8,-1.42,4.550058302364062,0.93,19367180.0,25664754.0,409.4375,98.55,31.65,2021,619.78,1.01,0.81,0.03
2021-05-14,gangtuo,岗拖,Gangtuo,3.03,5.2,10.93,-0.3,4.63680422879931,1.09,22091984.0,26448458.0,416.25,98.55,31.65,2021,619.17,1.59,0.97,-0.28
2021-05-15,gangtuo,岗拖,Gangtuo,7.41,5.02,11.34,-1.76,4.444319656351278,1.0,21688086.0,25360728.0,420.15625,98.55,31.65,2021,622.32,1.69,0.6,-0.01
2021-05-16,gangtuo,岗拖,Gangtuo,3.26,6.03,12.03,0.14,4.69438975800455,0.96,21611690.0,25233076.0,432.03125,98.55,31.65,2021,624.05,1.36,0.14,0.05
2021-05-17,gangtuo,岗拖,Gangtuo,4.45,3.89,8.56,-0.34,3.2132345354630134,0.72,15869008.0,18548990.0,449.9375,98.55,31.65,2021,624.83,1.36,-0.33,0.06
2021-05-18,gangtuo,岗拖,Gangtuo,11.25,5.09,12.3,0.6,3.2628092068194534,0.94,15452416.0,18342128.0,455.125,98.55,31.65,2021,623.29,2.44,0.1,0.13
2021-05-19,gangtuo,岗拖,Gangtuo,8.29,4.14,8.63,0.83,2.9227677825037253,0.74,13235996.0,16249376.0,454.78125,98.55,31.65,2021,623.82,0.34,-0.27,-0.0
2021-05-20,gangtuo,岗拖,Gangtuo,3.78,4.72,8.59,1.06,2.857039693053624,0.48,10128254.0,15531680.0,451.84375,98.55,31.65,2021,622.3,2.16,-0.11,-0.31
2021-05-21,gangtuo,岗拖,Gangtuo,2.59,8.8,16.62,2.68,5.134867430590495,0.98,20579406.0,25684020.0,444.6875,98.55,31.65,2021,622.02,5.37,0.77,-0.01
2021-05-22,gangtuo,岗拖,Gangtuo,8.51,10.09,17.5,4.08,5.285886872916587,1.19,21597506.0,25345228.0,454.84375,98.55,31.65,2021,622.78,5.76,0.1,0.09
2021-05-23,gangtuo,岗拖,Gangtuo,4.22,7.73,13.5,3.1,3.438913535419476,0.9,14635006.0,17020804.0,481.5,98.55,31.65,2021,626.13,3.73,-0.8,-0.04
