date,station_slug,station_name,station_en,pr,tmean,tmax,tmin,et0,wind,rad_net,rad_down,runoff,longitude,latitude,year,surface_pressure_hpa,dewpoint,wind_v,wind_u
2013-12-04,panzhihua,攀枝花,Panzhihua,0.0,13.69,20.0,6.49,3.5912930040836994,0.67,12490280.0,13935068.0,2150.711,101.75,26.55,2013,852.5,6.7,0.2,-0.26
2013-12-05,panzhihua,攀枝花,Panzhihua,0.0,13.89,18.29,8.6,3.080355607393668,0.53,10546948.0,11764188.0,2127.0078,101.75,26.55,2013,853.15,6.8,-0.07,-0.39
2013-12-06,panzhihua,攀枝花,Panzhihua,0.02,13.17,17.84,8.0,2.512200296585907,0.6,8608602.0,9599736.0,2097.5234,101.75,26.55,2013,852.32,7.09,0.06,-0.39
2013-12-07,panzhihua,攀枝花,Panzhihua,0.0,13.06,18.32,6.66,3.4046786622678025,0.58,12095712.0,13486140.0,2070.4375,101.75,26.55,2013,851.85,6.27,0.12,-0.27
2013-12-08,panzhihua,攀枝花,Panzhihua,0.0,13.39,19.11,8.24,3.855097265729808,0.66,13493930.0,15041764.0,2046.875,101.75,26.55,2013,851.07,5.48,0.11,-0.37
2013-12-09,panzhihua,攀枝花,Panzhihua,0.0,12.11,17.49,6.86,2.815665120834905,0.84,9763878.0,10881104.0,2022.0547,101.75,26.55,2013,851.24,5.39,-0.13,-0.56
2013-12-10,panzhihua,攀枝花,Panzhihua,0.0,13.32,19.61,6.75,3.812720051936688,0.73,13013006.0,14499560.0,1995.2891,101.75,26.55,2013,849.07,4.07,0.23,-0.32
2013-12-11,panzhihua,攀枝花,Panzhihua,0.0,11.49,16.72,6.58,3.527484650584991,0.8,12711600.0,14160996.0,1970.4141,101.75,26.55,2013,849.23,3.26,-0.2,-0.44
2013-12-12,panzhihua,攀枝花,Panzhihua,0.0,12.99,18.8,7.16,3.867290614551373,0.78,12775654.0,14229516.0,1949.5469,101.75,26.55,2013,849.38,0.96,0.3,-0.04
2013-12-13,panzhihua,攀枝花,Panzhihua,0.06,12.34,17.72,6.59,3.7897002771043655,0.63,13248982.0,14753544.0,1931.5469,101.75,26.55,2013,851.61,1.78,-0.07,-0.33
2013-12-14,panzhihua,攀枝花,Panzhihua,10.5,11.22,16.57,7.11,3.1868845177032687,0.86,11992622.0,13351492.0,1919.2031,101.75,26.55,2013,852.65,5.64,-0.17,-0.72
2013-12-15,panzhihua,攀枝花,Panzhihua,9.64,4.25,6.43,2.71,0.6595180325053579,0.82,3340008.0,3725312.0,1934.1094,101.75,26.55,2013,858.31,3.6,-0.63,-0.4
2013-12-16,panzhihua,攀枝花,Panzhihua,0.14,5.48,9.88,0.43,2.1782754448891604,0.55,9123292.0,10230776.0,1983.0,101.75,26.55,2013,857.5,-2.83,-0.17,0.05
2013-12-17,panzhihua,攀枝花,Panzhihua,0.0,5.6,10.43,0.15,3.1370899517762427,0.48,13826478.0,15475144.0,2015.9062,101.75,26.55,2013,855.24,-3.17,0.1,-0.21
2013-12-18,panzhihua,攀枝花,Panzhihua,0.0,7.32,11.53,0.27,3.2059350049735755,0.48,13231738.0,14785228.0,2008.2031,101.75,26.55,2013,854.95,-2.2,0.14,-0.19
2013-12-19,panzhihua,攀枝花,Panzhihua,0.01,7.82,11.48,2.56,2.98384190039521,0.89,11512492.0,12846636.0,1973.1094,101.75,26.55,2013,853.44,-1.46,0.38,-0.61
2013-12-20,panzhihua,攀枝花,Panzhihua,0.03,8.55,12.04,4.84,2.477487077434793,0.88,9296828.0,10363360.0,1929.1875,101.75,26.55,2013,854.16,1.26,-0.07,-0.75
2013-12-21,panzhihua,攀枝花,Panzhihua,0.04,7.53,11.04,4.07,1.8775124347843668,0.9,7266440.0,8094824.0,1888.9531,101.75,26.55,2013,855.81,2.12,-0.35,-0.71
2013-12-22,panzhihua,攀枝花,Panzhihua,0.02,8.4,12.97,4.63,2.0035546440253165,0.93,7781246.0,8664576.0,1858.9062,101.75,26.55,2013,852.59,3.58,-0.11,-0.67
2013-12-23,panzhihua,攀枝花,Panzhihua,0.0,8.72,12.91,4.27,2.1491090119117624,0.9,8161606.0,9086624.0,1836.25,101.75,26.55,2013,854.18,3.15,-0.43,-0.67
2013-12-24,panzhihua,攀枝花,Panzhihua,0.0,8.74,12.79,4.65,1.95130246246044,0.85,7490902.0,8338272.0,1814.1719,101.75,26.55,2013,854.85,3.93,-0.21,-0.72
2013-12-25,panzhihua,攀枝花,Panzhihua,0.03,8.97,13.24,5.18,1.6878354280012946,0.77,6501428.0,7236132.0,1791.2188,101.75,26.55,2013,853.85,5.0,-0.09,-0.65
2013-12-26,panzhihua,攀枝花,Panzhihua,0.88,6.4,8.28,4.5,0.9980952965648052,1.08,3624138.0,4033532.0,1770.4531,101.75,26.55,2013,855.45,2.91,-0.38,-0.99
2013-12-27,panzhihua,攀枝花,Panzhihua,0.35,5.23,8.52,3.08,0.8810941082152741,0.76,3806164.0,4236652.0,1756.9844,101.75,26.55,2013,854.18,2.9,-0.24,-0.59
2013-12-28,panzhihua,攀枝花,Panzhihua,0.03,8.18,14.13,3.13,2.192701775876837,0.95,9092344.0,10120712.0,1747.2812,101.75,26.55,2013,851.44,4.33,-0.18,-0.59
2013-12-29,panzhihua,攀枝花,Panzhihua,0.02,10.88,17.18,3.89,2.811857455518369,0.72,10499724.0,11687156.0,1732.3594,101.75,26.55,2013,851.03,5.04,0.18,-0.42
2013-12-30,panzhihua,攀枝花,Panzhihua,0.0,10.14,16.3,4.95,3.2979655329518054,0.74,12779100.0,14224892.0,1716.125,101.75,26.55,2013,854.03,3.78,-0.3,-0.55
2013-12-31,panzhihua,攀枝花,Panzhihua,0.0,10.8,17.5,4.51,3.646223031479263,0.54,13912026.0,15485964.0,1701.5,101.75,26.55,2013,853.99,3.39,0.0,-0.3
2014-01-01,panzhihua,攀枝花,Panzhihua,0.0,13.22,19.89,5.01,4.333406316133209,0.87,14216538.0,15824952.0,1684.7344,101.75,26.55,2014,850.01,0.06,0.73,0.03
2014-01-02,panzhihua,攀枝花,Panzhihua,0.0,13.86,20.71,5.9,4.605884273627778,1.1,14286754.0,15903144.0,1666.25,101.75,26.55,2014,849.7,-0.56,0.78,0.18
2014-01-03,panzhihua,攀枝花,Panzhihua,0.0,9.97,14.88,4.55,3.619626312904303,0.8,13467234.0,14991084.0,1650.4219,101.75,26.55,2014,854.02,0.12,-0.27,-0.62
2014-01-04,panzhihua,攀枝花,Panzhihua,0.0,10.46,16.67,4.72,3.710098601893392,0.77,13823982.0,15388412.0,1637.25,101.75,26.55,2014,852.06,1.36,-0.03,-0.47
2014-01-05,panzhihua,攀枝花,Panzhihua,0.0,13.82,20.01,5.13,4.603516749951368,1.05,14373298.0,15999640.0,1623.0781,101.75,26.55,2014,846.51,-0.78,0.86,0.01
2014-01-06,panzhihua,攀枝花,Panzhihua,0.0,14.08,19.97,7.51,4.726412954830411,1.6,13630860.0,15173168.0,1605.9062,101.75,26.55,2014,846.42,-0.13,1.27,0.48
2014-01-07,panzhihua,攀枝花,Panzhihua,0.02,13.36,18.33,7.43,4.2661768325822464,1.37,12302254.0,13694408.0,1587.7812,101.75,26.55,2014,849.9,-1.73,0.82,0.35
2014-01-08,panzhihua,攀枝花,Panzhihua,0.0,11.99,18.25,6.31,4.120721456396995,0.79,14228524.0,15838872.0,1571.375,101.75,26.55,2014,852.03,-0.29,-0.06,-0.46
2014-01-09,panzhihua,攀枝花,Panzhihua,0.0,11.71,18.11,5.25,4.095759745146862,0.74,14376052.0,16003072.0,1556.6094,101.75,26.55,2014,851.58,-0.4,-0.13,-0.28
2014-01-10,panzhihua,攀枝花,Panzhihua,0.0,14.56,21.03,6.37,4.989305273841848,1.56,14297708.0,15915796.0,1541.2812,101.75,26.55,2014,850.83,-0.59,1.14,0.59
2014-01-11,panzhihua,攀枝花,Panzhihua,0.0,14.62,20.73,6.98,4.7680369854656535,1.4,13445214.0,14966816.0,1525.0312,101.75,26.55,2014,852.84,-1.52,0.84,0.3
2014-01-12,panzhihua,攀枝花,Panzhihua,2.88,8.12,13.27,2.86,2.817972217513811,1.24,10998636.0,12243668.0,1510.25,101.75,26.55,2014,856.25,1.35,-0.5,-1.09
2014-01-13,panzhihua,攀枝花,Panzhihua,0.04,7.04,11.96,2.22,2.9541372705111537,0.57,12345676.0,13757328.0,1500.4844,101.75,26.55,2014,858.42,-0.95,0.09,-0.48
2014-01-14,panzhihua,攀枝花,Panzhihua,0.01,9.76,15.65,2.12,3.5282450423909912,0.82,13408574.0,14936332.0,1493.4375,101.75,26.55,2014,854.47,1.22,-0.01,-0.57
2014-01-15,panzhihua,攀枝花,Panzhihua,0.13,10.95,16.7,6.58,2.5083471384360303,0.81,9036548.0,10061800.0,1481.2656,101.75,26.55,2014,852.57,4.93,0.05,-0.48
2014-01-16,panzhihua,攀枝花,Panzhihua,0.02,13.33,20.5,5.68,4.0435967302290825,0.92,13353832.0,14869932.0,1466.875,101.75,26.55,2014,853.35,2.57,0.35,-0.25
2014-01-17,panzhihua,攀枝花,Panzhihua,0.0,10.75,15.8,5.53,3.5582652959438903,0.74,13112596.0,14602320.0,1454.1094,101.75,26.55,2014,858.91,1.94,-0.3,-0.54
2014-01-18,panzhihua,攀枝花,Panzhihua,0.0,12.09,18.21,5.68,3.9894435443831457,0.68,14276528.0,15899496.0,1445.0469,101.75,26.55,2014,858.32,2.54,0.11,-0.3
2014-01-19,panzhihua,攀枝花,Panzhihua,1.33,11.8,18.88,4.1,4.198674139040187,0.97,14986326.0,16692044.0,1437.1562,101.75,26.55,2014,855.54,2.33,-0.23,-0.6
2014-01-20,panzhihua,攀枝花,Panzhihua,1.7,4.86,7.38,1.52,1.4444892424423106,0.94,5574364.0,6248848.0,1428.5781,101.75,26.55,2014,863.31,-1.09,-0.27,-0.61
2014-01-21,panzhihua,攀枝花,Panzhihua,0.0,7.99,13.55,0.6,3.776141850216906,0.5,15494576.0,17336204.0,1424.5469,101.75,26.55,2014,859.91,-1.39,0.26,-0.34
2014-01-22,panzhihua,攀枝花,Panzhihua,0.0,10.56,16.23,3.59,4.117070034502197,0.51,15578496.0,17387892.0,1421.1094,101.75,26.55,2014,855.72,0.19,0.16,-0.28
2014-01-23,panzhihua,攀枝花,Panzhihua,0.0,12.92,19.66,5.5,4.391852427253299,0.69,15459306.0,17237808.0,1412.5469,101.75,26.55,2014,849.68,3.03,0.33,-0.32
2014-01-24,panzhihua,攀枝花,Panzhihua,0.0,16.16,23.61,6.63,5.037200837694972,0.77,15681538.0,17480912.0,1398.1562,101.75,26.55,2014,848.58,2.09,0.4,-0.05
2014-01-25,panzhihua,攀枝花,Panzhihua,0.0,15.95,22.71,9.08,5.043364115710643,0.73,15905880.0,17731336.0,1381.8438,101.75,26.55,2014,849.74,2.0,0.2,-0.41
2014-01-26,panzhihua,攀枝花,Panzhihua,0.0,15.24,21.75,8.78,4.906910996485943,0.77,15788416.0,17602424.0,1368.25,101.75,26.55,2014,851.61,2.37,-0.22,-0.55
2014-01-27,panzhihua,攀枝花,Panzhihua,0.0,17.21,24.17,8.29,5.720782302247441,1.26,15972506.0,17809872.0,1360.7812,101.75,26.55,2014,850.25,-0.15,0.92,0.42
2014-01-28,panzhihua,攀枝花,Panzhihua,0.0,16.83,23.25,9.28,5.7782790085273,1.18,16143886.0,18003496.0,1358.3438,101.75,26.55,2014,850.95,-3.21,0.81,0.38
2014-01-29,panzhihua,攀枝花,Panzhihua,0.0,14.72,21.0,8.28,5.046885794001172,0.6,16383228.0,18272960.0,1356.3125,101.75,26.55,2014,854.34,-2.66,-0.14,-0.24
2014-01-30,panzhihua,攀枝花,Panzhihua,0.0,15.56,22.29,8.21,5.208370128701068,0.64,16493452.0,18398408.0,1352.8438,101.75,26.55,2014,852.83,-1.85,0.23,-0.17
2014-01-31,panzhihua,攀枝花,Panzhihua,0.0,16.51,23.86,8.27,5.7019641105433525,0.86,16836534.0,18783724.0,1347.5312,101.75,26.55,2014,851.52,-4.8,0.51,0.24
2014-02-01,panzhihua,攀枝花,Panzhihua,0.0,16.23,23.99,7.54,5.55787690461813,0.71,16965728.0,18930476.0,1338.9375,101.75,26.55,2014,850.59,-4.44,0.23,0.08
2014-02-02,panzhihua,攀枝花,Panzhihua,0.0,16.07,23.35,7.68,5.44747435686025,0.64,16965290.0,18932608.0,1327.625,101.75,26.55,2014,848.97,-3.22,0.09,-0.13
2014-02-03,panzhihua,攀枝花,Panzhihua,0.0,16.69,23.72,9.02,5.4543217356085805,0.56,16952346.0,18920808.0,1316.0,101.75,26.55,2014,847.24,-2.5,0.15,-0.21
2014-02-04,panzhihua,攀枝花,Panzhihua,0.0,17.85,25.33,9.68,6.330936558978902,1.36,17177794.0,19175092.0,1304.1875,101.75,26.55,2014,843.35,-2.08,1.25,0.16
2014-02-05,panzhihua,攀枝花,Panzhihua,0.0,17.31,24.85,10.25,6.362611625495262,1.75,17175096.0,19174732.0,1291.4062,101.75,26.55,2014,843.74,-0.1,1.38,0.73
2014-02-06,panzhihua,攀枝花,Panzhihua,0.0,17.22,23.64,10.88,6.220863571605589,1.91,15936952.0,17794948.0,1278.5625,101.75,26.55,2014,844.18,-1.25,1.33,0.94
2014-02-07,panzhihua,攀枝花,Panzhihua,0.0,17.27,23.16,9.78,5.8224349879370045,1.16,16725130.0,18677660.0,1267.375,101.75,26.55,2014,844.41,0.68,0.91,0.41
2014-02-08,panzhihua,攀枝花,Panzhihua,0.0,15.86,21.49,11.14,5.446397761151177,2.08,14264558.0,15931900.0,1259.3125,101.75,26.55,2014,842.78,0.78,1.4,0.89
2014-02-09,panzhihua,攀枝花,Panzhihua,0.08,15.79,20.72,10.56,4.714856856268479,1.58,12430354.0,13885236.0,1253.875,101.75,26.55,2014,844.3,0.9,1.11,0.27
2014-02-10,panzhihua,攀枝花,Panzhihua,0.0,13.1,17.98,7.69,4.029105928596287,1.2,12500260.0,13965308.0,1249.3125,101.75,26.55,2014,846.07,0.93,-0.49,-0.92
2014-02-11,panzhihua,攀枝花,Panzhihua,0.01,14.93,21.69,7.02,5.308754060913441,2.07,14666218.0,16387284.0,1244.9375,101.75,26.55,2014,843.53,0.78,1.33,0.73
2014-02-12,panzhihua,攀枝花,Panzhihua,0.05,15.08,21.19,3.91,5.2968251132664514,2.12,14153854.0,15817104.0,1240.6562,101.75,26.55,2014,845.32,0.31,1.1,0.67
2014-02-13,panzhihua,攀枝花,Panzhihua,0.0,11.77,17.48,3.03,4.2975717359299725,1.08,14474888.0,16178528.0,1234.3125,101.75,26.55,2014,850.01,-0.78,-0.41,-0.79
2014-02-14,panzhihua,攀枝花,Panzhihua,0.0,15.88,22.62,7.01,6.2620362138157,1.66,17608878.0,19683784.0,1224.75,101.75,26.55,2014,847.13,-2.78,1.18,0.39
2014-02-15,panzhihua,攀枝花,Panzhihua,0.0,17.65,24.49,11.04,6.270626581399049,2.19,15985282.0,17871236.0,1212.0938,101.75,26.55,2014,845.43,1.71,1.38,1.12
2014-02-16,panzhihua,攀枝花,Panzhihua,0.01,18.38,24.04,13.13,5.851490237639848,2.32,13977620.0,15630776.0,1197.8438,101.75,26.55,2014,846.17,3.73,1.69,1.15
2014-02-17,panzhihua,攀枝花,Panzhihua,5.76,14.86,19.42,10.7,2.4572979227418283,1.21,6811538.0,7619024.0,1188.1875,101.75,26.55,2014,847.84,7.72,0.96,0.14
2014-02-18,panzhihua,攀枝花,Panzhihua,7.06,5.23,9.84,1.87,1.5063259430018818,1.22,6900512.0,7735020.0,1194.4688,101.75,26.55,2014,856.58,2.49,-0.51,-0.98
2014-02-19,panzhihua,攀枝花,Panzhihua,0.0,8.81,14.18,1.53,4.217080105407848,0.6,16939838.0,19003760.0,1229.625,101.75,26.55,2014,856.55,-0.45,0.16,-0.33
2014-02-20,panzhihua,攀枝花,Panzhihua,0.01,12.28,17.84,4.72,4.261063455391226,0.79,15106608.0,16932952.0,1278.75,101.75,26.55,2014,851.37,2.79,0.15,-0.28
2014-02-21,panzhihua,攀枝花,Panzhihua,0.01,16.01,22.64,7.55,5.812276219866741,1.5,16785214.0,18805752.0,1310.875,101.75,26.55,2014,850.15,0.42,0.63,1.04
2014-02-22,panzhihua,攀枝花,Panzhihua,0.0,16.81,22.84,8.96,5.749320423690072,0.85,17637054.0,19759632.0,1326.875,101.75,26.55,2014,851.05,1.73,0.37,0.28
2014-02-23,panzhihua,攀枝花,Panzhihua,0.0,19.29,25.85,10.22,6.744347223437704,1.42,18498566.0,20728246.0,1330.9375,101.75,26.55,2014,849.9,3.09,0.84,0.86
2014-02-24,panzhihua,攀枝花,Panzhihua,0.0,19.01,25.39,11.65,6.838268124498982,1.78,18164120.0,20358388.0,1324.5312,101.75,26.55,2014,850.17,2.75,0.81,1.43
2014-02-25,panzhihua,攀枝花,Panzhihua,0.0,18.39,24.59,10.79,6.784169095572229,1.0,19638948.0,22017412.0,1308.7812,101.75,26.55,2014,851.8,-0.77,0.16,0.44
2014-02-26,panzhihua,攀枝花,Panzhihua,0.0,20.16,26.98,11.56,7.463350895531082,1.37,19676314.0,22065524.0,1285.0938,101.75,26.55,2014,849.56,-1.28,0.99,0.48
2014-02-27,panzhihua,攀枝花,Panzhihua,0.0,19.97,26.32,12.62,7.510892674717147,1.85,18817338.0,21108278.0,1256.875,101.75,26.55,2014,848.78,-0.29,1.04,1.24
2014-02-28,panzhihua,攀枝花,Panzhihua,0.0,20.32,27.39,13.19,7.767482943948869,2.11,19239346.0,21587658.0,1228.0625,101.75,26.55,2014,848.79,1.42,1.09,1.55
2014-03-01,panzhihua,攀枝花,Panzhihua,0.0,20.51,26.51,13.35,7.6544965944813885,2.06,18932582.0,21249382.0,1201.5625,101.75,26.55,2014,848.73,2.06,1.06,1.5
2014-03-02,panzhihua,攀枝花,Panzhihua,0.0,20.24,26.39,13.66,7.720643098664255,2.16,18825346.0,21135000.0,1179.1875,101.75,26.55,2014,847.53,0.87,1.08,1.56
2014-03-03,panzhihua,攀枝花,Panzhihua,0.0,20.18,26.81,13.01,7.679533244544207,2.19,18635538.0,20927436.0,1160.2812,101.75,26.55,2014,848.7,0.85,1.06,1.67
2014-03-04,panzhihua,攀枝花,Panzhihua,0.0,20.76,26.59,12.32,7.69569358531943,1.65,19446752.0,21844968.0,1143.7188,101.75,26.55,2014,850.76,0.09,0.94,1.07
2014-03-05,panzhihua,攀枝花,Panzhihua,0.22,19.86,26.91,13.16,7.26204586552256,2.1,18481736.0,20766446.0,1130.25,101.75,26.55,2014,848.48,3.6,1.32,1.51
2014-03-06,panzhihua,攀枝花,Panzhihua,0.0,19.35,25.56,12.3,7.383433657105773,1.87,19700714.0,22142600.0,1122.5,101.75,26.55,2014,849.11,2.75,1.08,1.18
2014-03-07,panzhihua,攀枝花,Panzhihua,0.0,19.74,26.21,11.94,7.768216692645464,1.98,19608002.0,22044540.0,1122.7188,101.75,26.55,2014,849.53,-0.39,1.06,1.47
2014-03-08,panzhihua,攀枝花,Panzhihua,0.0,19.74,25.66,11.89,7.828195722662318,1.8,19549840.0,21985248.0,1129.5938,101.75,26.55,2014,850.76,-3.86,0.75,1.36
2014-03-09,panzhihua,攀枝花,Panzhihua,0.0,20.17,26.54,11.21,8.214095706938908,1.47,21344500.0,24010298.0,1137.1875,101.75,26.55,2014,850.52,-5.82,0.75,0.93
2014-03-10,panzhihua,攀枝花,Panzhihua,0.0,21.23,27.8,12.0,8.311967542931999,1.55,20831688.0,23440080.0,1139.3125,101.75,26.55,2014,850.05,-4.03,0.8,1.07
2014-03-11,panzhihua,攀枝花,Panzhihua,0.0,19.6,26.69,11.92,7.708359536296214,2.1,19629712.0,22093588.0,1134.1562,101.75,26.55,2014,849.39,1.11,1.08,1.59
2014-03-12,panzhihua,攀枝花,Panzhihua,0.0,20.3,26.16,11.1,7.770055440706518,1.29,21068806.0,23720104.0,1123.5312,101.75,26.55,2014,849.55,0.07,0.67,0.68
2014-03-13,panzhihua,攀枝花,Panzhihua,0.0,19.92,27.93,8.68,7.7219659907372975,1.53,20522208.0,23111272.0,1109.7188,101.75,26.55,2014,850.7,-0.04,0.28,0.19
2014-03-14,panzhihua,攀枝花,Panzhihua,0.0,17.17,23.02,8.98,6.149543889807129,0.74,19055630.0,21466026.0,1094.4688,101.75,26.55,2014,852.79,1.95,-0.09,-0.24
2014-03-15,panzhihua,攀枝花,Panzhihua,0.0,21.38,27.98,11.31,8.380910276607423,1.7,21047018.0,23715584.0,1078.25,101.75,26.55,2014,851.73,-0.72,0.39,0.94
2014-03-16,panzhihua,攀枝花,Panzhihua,0.0,20.68,27.54,12.41,7.663281931589568,0.77,21854322.0,24629374.0,1062.0312,101.75,26.55,2014,852.87,-0.22,0.15,-0.06
2014-03-17,panzhihua,攀枝花,Panzhihua,0.0,23.14,29.96,13.46,9.105669845321897,1.59,21926472.0,24714800.0,1046.25,101.75,26.55,2014,850.4,-4.24,0.82,1.16
2014-03-18,panzhihua,攀枝花,Panzhihua,0.0,23.27,29.8,14.61,9.244461234751183,1.94,21865912.0,24650566.0,1031.9062,101.75,26.55,2014,848.33,-0.1,0.91,1.41
2014-03-19,panzhihua,攀枝花,Panzhihua,0.0,22.85,29.49,15.07,8.44677265341514,1.44,21317560.0,24036326.0,1020.15625,101.75,26.55,2014,848.34,1.71,0.87,0.81
2014-03-20,panzhihua,攀枝花,Panzhihua,1.73,16.5,26.25,9.29,4.893420156229473,1.13,14789167.0,16677894.0,1011.53125,101.75,26.55,2014,852.47,5.71,-0.0,-0.72
2014-03-21,panzhihua,攀枝花,Panzhihua,0.32,16.37,22.65,9.07,6.024154940954827,0.79,19539680.0,22039448.0,1007.125,101.75,26.55,2014,850.6,5.19,0.39,-0.41
2014-03-22,panzhihua,攀枝花,Panzhihua,0.25,17.35,25.0,9.9,6.535099675215923,1.49,20184260.0,22769346.0,1010.25,101.75,26.55,2014,849.78,6.4,1.09,-0.11
2014-03-23,panzhihua,攀枝花,Panzhihua,10.44,16.1,23.19,10.33,5.247175559975301,1.16,17733956.0,20009116.0,1026.375,101.75,26.55,2014,851.95,9.76,0.96,-0.35
2014-03-24,panzhihua,攀枝花,Panzhihua,1.36,16.43,21.64,10.39,5.442047446135179,0.68,17961404.0,20269376.0,1052.8125,101.75,26.55,2014,850.31,7.95,0.29,-0.32
2014-03-25,panzhihua,攀枝花,Panzhihua,0.0,19.09,25.32,10.68,6.785162168427568,0.85,20161178.0,22755412.0,1089.5,101.75,26.55,2014,848.71,4.25,0.34,-0.14
2014-03-26,panzhihua,攀枝花,Panzhihua,0.03,20.1,25.14,12.34,6.873386479421287,1.09,19535642.0,22052536.0,1128.1562,101.75,26.55,2014,848.1,5.66,0.95,0.08
2014-03-27,panzhihua,攀枝花,Panzhihua,0.0,21.46,28.37,13.87,8.036486463376464,1.47,21892840.0,24717574.0,1162.0625,101.75,26.55,2014,846.29,6.05,0.93,0.74
2014-03-28,panzhihua,攀枝花,Panzhihua,0.04,22.94,29.51,14.44,8.280004193310571,1.18,22147604.0,25009456.0,1183.1562,101.75,26.55,2014,846.72,5.74,0.68,0.41
2014-03-29,panzhihua,攀枝花,Panzhihua,1.51,20.56,27.26,14.68,5.979490671667713,0.89,17562710.0,19835888.0,1186.9062,101.75,26.55,2014,846.32,10.7,0.64,0.04
