date,station_slug,station_name,station_en,pr,tmean,tmax,tmin,et0,wind,rad_net,rad_down,runoff,longitude,latitude,year,surface_pressure_hpa,dewpoint,wind_v,wind_u
2012-10-05,pingshan,屏山,Pingshan,4.87,15.58,16.43,15.14,0.5308850096240846,0.73,1759138.2,2005351.2,15939.18,104.15,28.65,2012,929.44,14.88,-0.35,0.4
2012-10-06,pingshan,屏山,Pingshan,1.25,15.95,17.06,15.2,0.7729783662455586,0.56,2492980.5,2839513.0,15851.3125,104.15,28.65,2012,929.48,14.64,-0.39,-0.08
2012-10-07,pingshan,屏山,Pingshan,6.22,15.47,16.91,14.31,0.6885940518386712,0.84,2333144.0,2654976.0,15941.828,104.15,28.65,2012,929.06,14.7,-0.71,-0.26
2012-10-08,pingshan,屏山,Pingshan,5.39,15.1,16.09,14.24,0.7623749483283357,0.85,2518292.2,2863118.0,16216.984,104.15,28.65,2012,929.92,13.99,-0.58,-0.17
2012-10-09,pingshan,屏山,Pingshan,2.69,15.31,16.0,14.68,0.5206962539830751,0.49,1683124.5,1911942.0,16460.375,104.15,28.65,2012,931.41,14.25,-0.1,0.33
2012-10-10,pingshan,屏山,Pingshan,3.57,15.15,16.9,14.04,0.7691230334635649,0.46,2474682.0,2808812.0,16433.258,104.15,28.65,2012,929.0,13.38,-0.31,-0.0
2012-10-11,pingshan,屏山,Pingshan,5.51,14.75,15.74,14.12,0.5782502592787186,0.53,1823236.0,2067522.0,16156.367,104.15,28.65,2012,926.87,13.27,-0.31,0.32
2012-10-12,pingshan,屏山,Pingshan,4.25,14.11,14.9,13.59,0.5430772412562553,0.75,1911796.0,2166084.0,15744.203,104.15,28.65,2012,927.31,13.48,-0.52,0.17
2012-10-13,pingshan,屏山,Pingshan,0.46,15.4,18.14,13.62,1.4093027647987315,0.66,4689276.0,5308814.0,15161.648,104.15,28.65,2012,925.72,13.29,0.13,-0.04
2012-10-14,pingshan,屏山,Pingshan,0.89,17.04,19.53,14.56,2.1737622031352504,0.67,7030282.0,7951780.0,14544.094,104.15,28.65,2012,924.04,14.04,-0.09,-0.27
2012-10-15,pingshan,屏山,Pingshan,2.56,17.42,19.29,15.97,1.8085792471168067,0.75,5824290.0,6582250.0,13939.117,104.15,28.65,2012,925.21,15.13,-0.36,-0.24
2012-10-16,pingshan,屏山,Pingshan,4.43,15.81,18.35,14.27,1.0665901046594757,1.29,3189196.0,3601856.0,13324.789,104.15,28.65,2012,933.56,13.88,-0.84,0.72
2012-10-17,pingshan,屏山,Pingshan,0.05,15.32,18.16,12.41,1.8771711810372649,1.01,6028456.0,6803770.0,12758.547,104.15,28.65,2012,929.29,12.14,-0.14,-0.09
2012-10-18,pingshan,屏山,Pingshan,0.66,16.69,19.12,13.2,2.8580394546379417,0.96,9107582.0,10272348.0,12208.227,104.15,28.65,2012,925.35,12.32,-0.63,0.15
2012-10-19,pingshan,屏山,Pingshan,0.17,17.36,20.36,15.16,2.6384359281734304,0.83,8498556.0,9578900.0,11619.359,104.15,28.65,2012,926.02,13.9,0.05,-0.12
2012-10-20,pingshan,屏山,Pingshan,0.74,17.81,20.07,16.05,2.2265173656010835,0.84,7110154.0,8008420.0,11002.586,104.15,28.65,2012,925.52,14.99,-0.09,-0.39
2012-10-21,pingshan,屏山,Pingshan,4.32,17.37,20.23,13.73,2.1632962698040843,1.46,6345228.0,7142200.0,10362.906,104.15,28.65,2012,929.14,13.8,-1.25,0.12
2012-10-22,pingshan,屏山,Pingshan,0.01,15.44,17.47,14.16,1.84468984913524,0.63,5385830.0,6058412.0,9722.3125,104.15,28.65,2012,931.72,9.02,0.03,0.05
2012-10-23,pingshan,屏山,Pingshan,1.69,14.75,17.37,12.94,2.058588731743576,0.95,6647640.0,7472696.0,9095.016,104.15,28.65,2012,927.24,10.84,-0.81,-0.21
2012-10-24,pingshan,屏山,Pingshan,0.26,14.68,17.12,13.05,1.714161912335482,0.64,5730048.0,6437008.0,8501.655999999999,104.15,28.65,2012,926.59,11.53,-0.11,-0.03
2012-10-25,pingshan,屏山,Pingshan,1.25,15.1,17.08,13.4,1.9389461698026564,0.74,6566782.0,7371652.0,7941.0234,104.15,28.65,2012,924.66,12.26,-0.23,-0.2
2012-10-26,pingshan,屏山,Pingshan,0.69,15.84,18.16,13.55,2.2270661028843866,0.81,7492026.0,8404952.0,7411.2734,104.15,28.65,2012,928.45,12.93,-0.06,-0.13
2012-10-27,pingshan,屏山,Pingshan,1.23,16.81,20.03,14.39,2.070855444386196,0.71,6588798.0,7386518.0,6917.1094,104.15,28.65,2012,929.03,13.25,0.02,-0.19
2012-10-28,pingshan,屏山,Pingshan,2.62,17.16,20.21,15.68,1.7751846680635612,0.77,5674970.0,6358076.0,6462.8125,104.15,28.65,2012,926.91,14.51,-0.43,0.02
2012-10-29,pingshan,屏山,Pingshan,12.39,16.07,19.35,13.22,1.5381203577182114,1.63,4706174.0,5269160.0,6057.6562,104.15,28.65,2012,930.59,13.67,-1.29,0.84
2012-10-30,pingshan,屏山,Pingshan,0.0,14.81,19.61,8.69,3.8901538672542384,1.28,12958676.0,14499020.0,5738.672,104.15,28.65,2012,933.07,8.48,-0.27,0.54
2012-10-31,pingshan,屏山,Pingshan,0.02,16.03,20.36,9.21,4.48793082109271,1.15,14764742.0,16508916.0,5467.297,104.15,28.65,2012,929.57,9.23,0.06,-0.08
2012-11-01,pingshan,屏山,Pingshan,0.07,16.37,19.78,12.62,3.616405661907888,0.9,12135736.0,13560264.0,5203.383,104.15,28.65,2012,925.2,11.79,-0.47,0.01
2012-11-02,pingshan,屏山,Pingshan,2.58,16.85,20.03,14.76,2.9146864993905988,1.08,9540800.0,10653876.0,4961.9453,104.15,28.65,2012,922.69,13.08,-0.54,-0.08
2012-11-03,pingshan,屏山,Pingshan,1.77,10.7,14.19,8.66,1.830243138976772,1.53,4273576.0,4768816.0,4752.8594,104.15,28.65,2012,932.88,2.74,-1.27,0.54
2012-11-04,pingshan,屏山,Pingshan,0.03,10.43,12.04,9.22,1.6955969200997825,0.71,5806862.0,6475552.0,4569.6484,104.15,28.65,2012,929.58,4.76,-0.29,-0.56
2012-11-05,pingshan,屏山,Pingshan,0.42,10.58,12.71,9.28,1.2443558252734144,0.68,4392016.0,4894268.0,4407.789000000002,104.15,28.65,2012,929.9,7.1,-0.21,-0.62
2012-11-06,pingshan,屏山,Pingshan,1.58,10.65,12.63,9.54,0.9071164865380872,0.8,3236764.0,3604624.0,4260.2188,104.15,28.65,2012,928.31,8.51,-0.45,-0.56
2012-11-07,pingshan,屏山,Pingshan,3.73,10.39,11.63,9.3,0.5996021852186676,0.9,2046662.0,2277748.0,4125.8516,104.15,28.65,2012,927.03,8.78,-0.82,0.19
