obs,pred
-0.6907044950164953,-0.6933611716764483
-0.6919782070072793,-0.6923263321904523
-0.668508600792032,-0.6476602347537701
-0.6642710567125165,-0.660720403529593
-0.6690142476171006,-0.676155346445549
-0.6729306264955015,-0.681052998033367
-0.6720117502511103,-0.6778806675681055
-0.623381593618413,-0.6114129509284163
-0.5426455713649838,-0.5232577535250458
-0.518542876488082,-0.5232411537107653
-0.5062464168983405,-0.5149177595992549
-0.4677119494422486,-0.46501801149704897
-0.416034373003521,-0.4123396193051414
-0.3773682254603885,-0.3776411511302873
-0.3727387020784129,-0.38472983104165487
-0.37479669642936003,-0.39188623466341155
-0.37936099784600663,-0.39879293469588517
-0.38501167469688524,-0.40786178997068645
-0.3810626848358198,-0.4015379671048984
-0.41173104774507485,-0.4221742734589566
-0.4327015872391493,-0.44215456339369275
-0.4339511941804728,-0.4501428413963422
-0.4461455825717662,-0.4624106339309255
-0.46404362594462056,-0.4715488022600362
-0.48782118226060667,-0.49604047434532617
-0.48531540497621406,-0.5085015781923106
-0.4852349959467561,-0.5060660557956618
-0.503297595279969,-0.5213484216952524
-0.5311724507906364,-0.5357570604907111
-0.5484879996166379,-0.561427201660736
-0.5540756619242992,-0.5652626417283722
-0.5877143614594418,-0.5795211758202308
-0.6175999136232748,-0.6166197004764713
-0.6370684936802087,-0.6485107692095811
-0.6643937305173411,-0.6640483131052919
-0.6827439422355697,-0.6918340476272336
-0.696880096845552,-0.7083163681867803
-0.7034991256284202,-0.7095865483021855
-0.6120604025499448,-0.5736217077812087
-0.592078052354571,-0.5763406631770083
-0.5776732397574393,-0.5583557651021296
-0.5566016591952356,-0.5490188404860754
-0.5408089961679943,-0.5387280740593796
-0.5764799367961133,-0.5498417085847522
-0.5984446697770325,-0.5876980559681095
-0.5965701269197206,-0.5982413514843914
-0.608909793118263,-0.6125954816698369
-0.6176241658342094,-0.6172437239913202
-0.6244029531133799,-0.6229684819282697
-0.6230624298133465,-0.6072897218819955
-0.6267906774632352,-0.6259203645053029
-0.6161276513716112,-0.6117457124536914
-0.5379890291363603,-0.5157345646451981
-0.48869950080273106,-0.4779683095162956
-0.432257100722724,-0.41826172077888274
-0.43153147692614424,-0.4360548968852809
-0.4356184159530476,-0.44353997094333203
-0.4285883063083788,-0.43540055810676365
-0.44370367336714067,-0.4188189035521874
-0.45327979424322584,-0.3765451219033531
-0.45217979165649047,-0.4073852811174931
-0.4600148451322885,-0.46718007844249215
-0.4732764485338838,-0.4825033846641824
-0.4144306072585857,-0.3992817168160198
-0.42193972750150777,-0.4244426498533025
-0.42893022127734404,-0.43770316425998934
-0.4425338573770838,-0.44836068651248134
-0.4327271933356458,-0.43836612670088976
-0.41930630235446537,-0.43172620098869685
-0.4242953706500054,-0.4448098273034941
-0.4261954018746345,-0.44379829819499833
-0.4228737319454383,-0.440875965641968
-0.41351234909238577,-0.4319242509005645
-0.3973482210721764,-0.41646034660650216
-0.31318401341458446,-0.3076721098337989
-0.2696942070728203,-0.2785358450315838
-0.23229332445185746,-0.24121481222647723
-0.16777752817257124,-0.17008481406067383
-0.12140098763836585,-0.1279220215956191
-0.09912675936122971,-0.11469405930700713
-0.07539987809885601,-0.09105082462652203
0.0007480548329398022,-0.000325654683394137
0.08648040705335241,0.08737034399385846
0.13482156062510345,0.12380203586242922
0.17777087230472793,0.16067443219754038
0.2045670342101122,0.1791316155913051
0.21625768887550048,0.1944399113426353
0.22017802639755524,0.192520145764327
0.22137633284900124,0.19814144918497179
0.22203452725814024,0.1978937175594419
0.25260632280807926,0.24308797752673272
0.3270455999069581,0.3384776329977319
0.30959760575425066,0.3353707305238631
0.3044732960639964,0.3037611228261509
0.32428284925646106,0.3129102399689361
0.38601052424711235,0.3873526663233611
0.4429791148939748,0.4488093581755718
0.417962488398212,0.4595948226136619
0.4000328347407171,0.4883668039028459
0.4205781658714758,0.4442429670659928
0.43347960628131527,0.43924297938907325
0.43748204518978023,0.47913945572041977
0.40646502731604545,0.4502745861087727
0.3701351564714168,0.39728844984219003
0.3545634416814158,0.3434929843325493
0.3638446803956638,0.3517631942873136
0.3647292385842908,0.34710777048589336
0.3694283987758189,0.3499504003845415
0.3883380006894639,0.3866013187011054
0.39995463313337093,0.3712130259724449
0.41142907816098545,0.39351534737499017
0.40744727129119185,0.3977318473637068
0.4041295747217967,0.3844465215324837
0.3985137457079892,0.3802929772223946
0.3950211624427526,0.37578530354098855
0.38121297189398917,0.3736739190072315
0.38263428684331324,0.380396990952301
0.5213146980461849,0.543706964541711
0.5609836627385454,0.5497305780002988
0.5872128409164488,0.5765458120327287
0.6445226990217903,0.6567153214753942
0.6937340257480733,0.6959615795494989
0.7499184517639519,0.7469865242828091
0.7929841387373087,0.780840844809829
0.8055153503105628,0.7875293338084808
0.8643602791847214,0.859553749981677
0.8825390772178976,0.8608646643931179
0.8770302345957737,0.8551704571781953
0.8452510085829934,0.957602613289984
0.8380646428851064,0.867838175734841
0.8896472118761436,0.9320431375484957
0.9228028685886419,0.9529377122896304
0.9427679714592491,0.9596058930048542
1.0083106310726342,1.012349801485039
1.0351923232267757,1.0251504951496975
1.0488264217516579,1.0443869721296528
1.0617130577172011,1.0410174452890735
1.0690646563182276,1.0498819815732097
1.1169806677493261,1.1100335866083546
1.1020267073953767,1.0928026261976762
1.099336948836042,1.07754951599914
1.091062706656887,1.081191821348144
1.0223800921025463,1.080474379729525
0.9731791255440412,1.0007420575941686
0.9211883306238013,0.9589355430579529
0.9213761086647756,0.9052675782494879
0.9386048910856373,0.9210237452311482
0.9782748564760217,0.9800919474938381
0.983551772614936,0.9855878399062395
0.930576879484976,0.9709127211134484
0.8873977015827796,0.9113594157674767
0.8947470044648097,0.8745844108959366
0.9117727629159786,0.884543475359971
0.8701973507587175,0.9177933742804945
0.8815024717942122,0.8657117512984291
0.8976357842017413,0.8775640186946936
0.9208868850602187,0.9010858966655475
0.9342129451874776,0.9347642120695225
0.94198218805205,0.9410671968705756
0.9911520741072215,0.9785191445230571
1.0745303511961402,1.075653134379069
1.1291978956014026,1.1253017661418403
1.1747774537402285,1.1726578575962157
1.2284384136625255,1.234234574346717
1.2055944791706372,1.2769584935125828
1.252641413800186,1.2916372030453422
1.2604044758828457,1.27704066847973
1.2121840167940923,1.2452750990517478
1.1771129651990668,1.19064181383766
1.194977190865169,1.1925288948525667
1.2125262555183003,1.2098404997510617
1.1818912393990806,1.230444518877699
1.130365769060001,1.186444062220746
1.105341843355122,1.1243698219585476
1.082567957724914,1.0912405954468003
1.1115121473711105,1.1156877659023172
1.152784583485458,1.1458023013198775
1.1787847195450445,1.15198025773252
1.1842322841293458,1.1517188989544869
1.2265029459549286,1.2051615889783724
1.2421777620736967,1.2574007336023334
1.179799780528919,1.2344074007819208
1.2191626493551146,1.2332295203430823
1.2490686863961449,1.239211104484662
1.2848332805863925,1.2903219326542676
1.2763391203003158,1.321637894346525
1.2196305051136298,1.2526077432549076
1.2096732065872848,1.2152353216630394
1.1963012909446908,1.2517255985144562
1.1676881557506695,1.193021591467913
1.1500855243209591,1.1537649143614408
1.1054745241401867,1.1266644813921707
1.1128139966357458,1.1195165542713232
1.1365458445978711,1.1254866009533322
1.1875275238577905,1.169335422427354
1.210800228020668,1.2073638310062498
1.217777801019077,1.1958791141077418
1.2219882673873548,1.2026994009226135
1.199612306383161,1.2022268359969266
1.3005722591078754,1.3109556195340863
1.3177551860134022,1.3029436779663988
1.3331777085009426,1.3126591607584734
1.3446052090183136,1.3111430443875227
1.3590190278976613,1.3267857204403433
1.3796948618236675,1.348410922468178
1.4567341289826692,1.4429408606073812
1.503664629453896,1.497297599979307
1.3990961596546347,1.5045952786162167
1.3790431130870948,1.3842255515596256
1.3726050929173914,1.3664444426941051
1.3177796736826957,1.3478816120780712
1.2714782002164375,1.2862490916965845
1.2332767297439793,1.2559773878246665
1.21410429743756,1.221934700610776
1.2492125514532424,1.2382866949688438
1.2465716505033149,1.2832126207042285
1.2427353274668342,1.2240267481268337
1.2515352304315375,1.2159916139108253
1.177488756739374,1.2208739607053352
1.1452585102407176,1.1453901314631685
1.0595083433765586,1.1151559831994455
1.003807136777093,1.0398241423277474
0.9641645434208944,0.9782843925395446
0.8959927557755113,0.9351291725253346
0.8707437318798219,0.8706570832038614
0.8612278000466509,0.8563492794504681
0.8591731904096085,0.8420008591302184
0.8556099990690902,0.8311673023223867
0.8106020749603273,0.8291778557860836
0.8124800319638388,0.7851547362621167
0.8150870269101296,0.7854331657711475
0.8110538606858688,0.785553014075669
0.8005424697771757,0.7825277273553459
0.7998128431884999,0.7726927494462876
0.7959487949302952,0.7734231412746289
0.7942787476574173,0.7686678242645775
0.7802534939343302,0.7664785324464225
0.7353418134296403,0.7528647422049686
0.715675978132799,0.7093642813724783
0.7109313744780634,0.689816705036238
0.7116428707731279,0.6841671760448576
0.7080780900886892,0.683938075061951
0.7021492486194332,0.6802393774360651
0.6843371181151687,0.6741823288905577
0.6754609266422824,0.6566419173321043
0.6664082002650444,0.6475224385102065
0.6520015628656337,0.6389312105158018
0.6285135908984165,0.6235053916112412
0.6103545713673617,0.6006950099354518
0.570131867480191,0.5829765918579055
0.49271339463468267,0.5428506613561146
0.43863267132361217,0.46528785253679156
0.3901729571102381,0.4137254152354137
0.3284503444742965,0.36503559934110913
0.27498137141113355,0.3033324120197511
0.19185715389113173,0.2498076058933078
0.1551214264170337,0.16744827485118052
0.1477868102501205,0.13000075675906975
0.1464112183708048,0.12318760727569272
0.1168972783614139,0.12229215177990736
0.08649536601719654,0.09266127726318249
0.051753205600676803,0.06265996052573475
0.027465079908312887,0.028146005246647877
0.013324261199360275,0.005804745837810216
0.00508239960318677,-0.010397887901861217
-0.03396691824854089,-0.013016895823236039
-0.07719477716637539,-0.053447789967600454
-0.09467160025186254,-0.09761460899200647
-0.0723199723974141,-0.08928392302945345
-0.09704025247467228,-0.08214862972115908
-0.1358038282717444,-0.11518636594444696
-0.1487711087251042,-0.15736335213368036
-0.20304608518201014,-0.16819526073300192
-0.23596473834044196,-0.22242302778901085
-0.2869015039184608,-0.2584221973690021
-0.3352999989586018,-0.3096901056960808
-0.33067388972282585,-0.3510127238731024
-0.32011552487159434,-0.3213115356040441
-0.3459845989223315,-0.3133706435960606
-0.35585501331435737,-0.3625009137823995
-0.3583843658669037,-0.3718580583849975
-0.3544122716544018,-0.3745626508209232
-0.3688748598462721,-0.36145383046175694
-0.39148713274560415,-0.3853366072317372
-0.4301919543241348,-0.4094614646266412
-0.45841549423157674,-0.4471980520023615
-0.4622090227113842,-0.47887664899914006
-0.46586151163439715,-0.48461526954695144
-0.45405677739427275,-0.47249822922645435
-0.5485317948713353,-0.467936400122573
-0.5702105048111592,-0.5662177196953964
-0.5848262880975861,-0.5877302548986465
-0.5871534407846946,-0.6018565202575681
-0.5913549008707564,-0.6026474837486562
-0.6008684781203415,-0.6072658228585988
-0.664744033690331,-0.6149974512503869
-0.7130703901758595,-0.6784375265861671
-0.7309206649342153,-0.7218088973735612
-0.7378073510062089,-0.7417804753490296
-0.7457883297997421,-0.748475203994184
-0.7471060136389924,-0.7570732602809878
-0.742594572623849,-0.7570507151431529
-0.7500017982620919,-0.753482461447925
-0.7608888041173232,-0.7620348388131626
-0.7987423848649671,-0.7732121648245334
-0.8459543758038863,-0.8103322927851744
-0.8487349624250464,-0.8544766144992246
-0.8478844279692355,-0.8550058071601521
-0.8462855479852409,-0.8552041219626731
-0.8414004345550177,-0.8512228154418915
-0.8369320824194959,-0.8425286921447837
-0.8400117011560633,-0.8364034784044649
-0.8417229536416941,-0.8449090584209331
-0.8420448252178845,-0.8485784414811748
-0.8439356735665287,-0.848433281403105
-0.8526602887210737,-0.8453886870973777
-0.8592870287651857,-0.858252307008369
-0.8607974352709407,-0.8639259704815048
-0.8593430678545297,-0.8611321393276741
-0.857288517082077,-0.8635268096991078
-0.8570449942747069,-0.8654123013700941
-0.8515283815267496,-0.8571577199638811
-0.8450274351107134,-0.8545800395832346
-0.8397199093851826,-0.8506065031882863
-0.8382037341496422,-0.8483916641382245
-0.8380153674627715,-0.8500528228580657
-0.8373184107213498,-0.8475576117675148
-0.8397269731359402,-0.8487417318528558
-0.8380152497335922,-0.8451657080317945
-0.8371912043431224,-0.8442232859515444
-0.8396178970513242,-0.8505620604231028
-0.8422511456045976,-0.8538009667392552
-0.8412449731737597,-0.8507224075653015
-0.838568576876275,-0.8446193269106901
-0.8310612225710423,-0.8340066300432143
-0.8236383389519533,-0.8281089279418816
-0.8168421866188369,-0.8234257200541479
-0.8106038940018061,-0.820984723250662
-0.7986253620607486,-0.8068913631973531
-0.7915205238195229,-0.8011890915336488
-0.7908210359007464,-0.8030031215928035
-0.7925336422719391,-0.8083058792865729
-0.7970318976190016,-0.8137557984544601
-0.8007939335433478,-0.8180745756676886
-0.799580086840235,-0.813280937809777
-0.8049105108911385,-0.8205305240769449
-0.8085454581664366,-0.8210218668067293
-0.8111402681426705,-0.8222267660922158
-0.8147480788421413,-0.8252129078604236
-0.8220096734855973,-0.8350512999156814
-0.828660489146875,-0.8411878156572123
-0.836818473761477,-0.8462479335124564
-0.8460434379280224,-0.8563103641959111
-0.8518175832556858,-0.8577357702342157
-0.8469754998404946,-0.849563540388919
-0.8579442686107457,-0.8612723547802135
-0.8635551824313177,-0.8691725713567509
-0.8677237960763564,-0.8725186700906506
-0.8959569014796162,-0.8836656219737635
-0.9078560839538292,-0.9038760135894301
-0.9126447183216209,-0.9139993691231695
-0.9111439656085681,-0.9132649156381427
-0.9161720611270441,-0.9166900695159386
-0.9202524367522019,-0.923839350522348
-0.9226659437923225,-0.9273075344151758
-0.9282212894402677,-0.9351925639275843
-0.9418726352899165,-0.9458374008610072
-0.9714569184839357,-0.9541788664015394
-0.9979989619558134,-0.9785788863207489
-1.0074773381807896,-1.0077246871864867
-1.018874582299082,-1.023244453976124
-1.0307908943688824,-1.0342695561586677
-1.0527431480567964,-1.0468561004461898
-1.0580364874162222,-1.0577376907591736
-1.061231304154729,-1.0615117350598078
-1.068046175427353,-1.0694857678317626
-1.0761647796314813,-1.081357225084252
-1.0786350910006115,-1.0827987011555302
-1.0953380360421556,-1.088594626381363
-1.1142049611283067,-1.1160511901179981
-1.130263927559111,-1.1371668602578475
-1.145380000992949,-1.1503613580272452
-1.1561134879983805,-1.1583811874499454
-1.1701303240851482,-1.176123916603016
-1.1851022970035296,-1.190917294356408
-1.2022796906376296,-1.205106368232483
-1.2176467626817222,-1.2196857143379185
-1.2354709604268643,-1.2359532968744327
-1.250460239534602,-1.2519792991350351
-1.264651785723442,-1.26271725984928
-1.280824360812266,-1.283194131462279
-1.293018984661918,-1.2926050488675196
-1.304548556377737,-1.306812253037206
-1.3135837999718498,-1.3161743128330394
-1.3191674594874152,-1.3211604967636867
-1.3265595569261188,-1.3312808502033542
-1.3348469847733548,-1.3361053919708306
-1.345881976206959,-1.3528435380369837
-1.352099842811382,-1.3575764865029691
-1.3634143233166307,-1.3683756663904467
-1.3657932768426284,-1.365476467621148
-1.3721142742081136,-1.374800736350428
-1.3728724501227683,-1.3751375595323887
-1.3701943467521838,-1.3727455380674891
-1.3679395975103412,-1.3685614430353732
-1.376795539564389,-1.381870726754583
-1.384616406674082,-1.3927371300034375
-1.391392662775898,-1.3974767890326427
-1.4067408981513034,-1.4148735121277676
