obs,pred
0.2931025998756349,0.2809996281920635
0.2964446958174387,0.2824203544954911
0.30238166060006594,0.2841535634730603
0.3046281099347683,0.29054884795067987
0.3145520616710782,0.2947994894013919
0.2845118722302422,0.30263480776784335
0.13700242009079153,0.2704249578494997
0.10040927001089246,0.123866536736535
0.04004403802184444,0.08760885595303472
-0.014606371269275234,0.02945540941346065
-0.08861239579075939,-0.02378411315829473
-0.14769293018498045,-0.09539188944500561
-0.17062235077718377,-0.1515089449380331
-0.19325716881435068,-0.17349478087434073
-0.20465029241136773,-0.1973139986036496
-0.2079517129217254,-0.20931210302076475
-0.20522004277456202,-0.2120273352312691
-0.19998353717644038,-0.20683059266345413
-0.18875751543328412,-0.20002562535803806
-0.19723910812947107,-0.18948046089103493
-0.1951112562267603,-0.19966016455321406
-0.1904512115550527,-0.198850261380407
-0.18041170862926556,-0.19583711548169863
-0.20573213527219697,-0.1828037448103125
-0.2141548486625895,-0.21145458277400286
-0.2132095422174467,-0.21885596610172328
-0.19011188662803202,-0.20772281796488265
-0.18291910468987344,-0.19060633446492017
-0.17447546493786142,-0.18470174520659888
-0.16712685371475958,-0.17707648512830304
-0.16540301892309167,-0.1708783970260012
-0.16291004468694736,-0.17138686935137293
-0.16204747242255357,-0.16818079476009612
-0.15880257663440456,-0.1689042994314487
-0.1490289944923482,-0.16170259950795862
-0.1397770850598918,-0.15105028677165025
-0.13621477668821821,-0.1442471295523659
-0.13058855807433795,-0.141674761700935
-0.1012312199476295,-0.12531643939947984
-0.09343758506872184,-0.09923751308665073
-0.08771993503097227,-0.09880289374706507
-0.08062564826744076,-0.09353340190451996
-0.07538493385115941,-0.08881600840634872
-0.0701500911776953,-0.08589560366862933
-0.06001866751613734,-0.07731342610488283
-0.06443197022322847,-0.0725224003631368
-0.08462919824503526,-0.08335625885199044
-0.16814304784198492,-0.101791132566279
-0.21027334705355447,-0.17970630481922953
-0.22682737939943884,-0.22369719598036458
-0.23836681093402373,-0.24238565834685286
-0.2451237005858455,-0.2531287108481022
-0.2530295828791364,-0.26040867124352807
-0.2635463010331926,-0.26813826880697333
-0.2680727819509909,-0.27869218938168644
-0.27008341973956695,-0.28093463592429274
-0.27136189976211234,-0.28061385334301087
-0.2773774487719185,-0.28504211869298296
-0.2849512611988627,-0.2916434292343674
-0.29506646398693603,-0.30029293317252276
-0.30123538468506766,-0.310181301264391
-0.30390936753437686,-0.31493723635263365
-0.3143549772641394,-0.3191215079785185
-0.3305285236186923,-0.3338513708396815
-0.34323217900731756,-0.35145612139461924
-0.3551854580394165,-0.3645827777244485
-0.3770698114231725,-0.3757394422648532
-0.4103215940105646,-0.39718984589373085
-0.4427468588947219,-0.4312254693568638
-0.46355290129302745,-0.46680337450104553
-0.4797753052569875,-0.4874635210139109
-0.49569641081883886,-0.5031040485092093
-0.5141861316145311,-0.5214677402184671
-0.5341007875318107,-0.5406110934176007
-0.5467059330296615,-0.5522043566194179
-0.5613553868613665,-0.5605088551976516
-0.5784352418704211,-0.5798141448829044
-0.5961465961972097,-0.6021903413454568
-0.612932069393439,-0.6225329428294708
-0.6294014397432635,-0.6385793711026808
-0.6411265596258902,-0.6532243512255727
-0.6456068024085206,-0.6602084581934322
-0.6821205662312069,-0.665351692849258
-0.7003114903698504,-0.6985137069374383
-0.7367490834135333,-0.7168708058126556
-0.7634683093002488,-0.7543741422518992
-0.7887568902001811,-0.7853437446986733
-0.8071657310496982,-0.8132877072375864
-0.8250593301460343,-0.8297566066706936
-0.8422882302960752,-0.8473142655539136
-0.8610337177337841,-0.8640970309790192
-0.8661207955710866,-0.8781607821437356
-0.8760498390944009,-0.8818044413783015
-0.3676112137003178,-0.3554457866871307
-0.3922287971428628,-0.38158646195449974
-0.4059448057442389,-0.4085795553445483
-0.41615990174094336,-0.42174862361121845
-0.4276474441397544,-0.4338816751000995
-0.43910599572816417,-0.44493947656219185
-0.44820340032894435,-0.4551503931730314
-0.4621661692901211,-0.46854673762032895
-0.47673221199829613,-0.4837219993990567
-0.4891819549794787,-0.49587247480647334
-0.5025863933078527,-0.5080359004236124
-0.5204795803520612,-0.52394593944261
-0.5360074115904803,-0.540703628552526
-0.5479717571654328,-0.5532246565517711
-0.5683942967621876,-0.5588308023405817
-0.5593109607983331,-0.5613323708068145
-0.5580542018093675,-0.5576982476357715
-0.5639487252228592,-0.5712651816638663
-0.5720531430608824,-0.5853646636344985
-0.5741307098878872,-0.5893048238071168
-0.4801290225761769,-0.5531354766984558
-0.40750733684412643,-0.44738968567395765
-0.39560482852059814,-0.3995332157752871
-0.3741137200279796,-0.3951276427246239
-0.3010344798406021,-0.356128969114575
-0.24549787334993733,-0.2761754044190299
-0.20594079552634856,-0.2297359376384917
-0.2037056040444163,-0.20581132286141973
-0.2001311989995702,-0.21276535002396968
-0.2058911873934234,-0.21458534012282612
-0.21410441642540934,-0.22416611130149341
-0.21110323475454665,-0.22752755897714372
-0.23046384243792034,-0.22594407208334188
-0.2671364523557693,-0.2469901642782284
-0.26885153103972725,-0.2735984304134591
-0.27246007754656865,-0.27264968038982196
-0.31637500395476414,-0.27871196788380787
-0.3321746130035838,-0.3227075387798199
-0.2990318182039233,-0.32494124393086365
-0.2915162228561401,-0.29126431184474527
-0.3079873297113591,-0.2956595247276305
-0.33641354040095606,-0.31965125985304765
-0.35391265844977204,-0.34599366406913723
-0.36223708269160126,-0.3594160266650588
-0.4106652160526296,-0.36825445650368643
-0.4563048749374851,-0.4186475781640195
-0.48429036644439427,-0.46429850961779245
-0.5262877494125406,-0.49251124787303424
-0.5646529811733971,-0.5332681479112524
-0.5787157316400895,-0.5711003608128544
-0.585913693662137,-0.5848817974056233
-0.5198871082572631,-0.5669293337196402
-0.5258406139895813,-0.5117290059134818
-0.5160747431087687,-0.5192128732474453
-0.500362194788037,-0.5078261658906997
-0.48041916613854746,-0.4914042992647205
-0.5262580227947689,-0.4804391506667327
-0.5535686023490791,-0.5322244787368093
-0.5511256630141348,-0.5581207776602584
-0.5481087350655416,-0.5488840994403732
-0.5543037622091818,-0.5497333388752119
-0.52555058815639,-0.5410681180916208
-0.5041506609131348,-0.4943872034804977
-0.5115060268478986,-0.4877474543620737
-0.490551675115977,-0.5005330786917825
-0.4468651138833175,-0.462258262940624
-0.4132418368706625,-0.42361572009794
-0.37881832519404995,-0.39021306756728236
-0.374881108250914,-0.3685798305229608
-0.3770384954614802,-0.3759226583001298
-0.353607916469169,-0.3676036496005481
-0.37871260439104376,-0.33624754225815123
-0.43395298955045697,-0.3578498165283184
-0.4369816904169796,-0.4105818049290996
-0.44060701333187047,-0.4222962997532951
-0.4514350368682753,-0.4350161134717785
-0.3868276767197931,-0.42433098372674194
-0.3892602853192544,-0.36001294303637515
-0.39667292649974484,-0.3835100978795773
-0.4160655123714443,-0.39666689287930595
-0.38937171598745635,-0.4012334900149488
-0.3805520345206312,-0.3738342898209248
-0.38287556703547637,-0.37831103016047124
-0.38644776465821074,-0.3862028879652788
-0.38666309132713983,-0.3866994402112469
-0.3474344043330448,-0.36877476061157716
-0.26756539862052775,-0.3047427429623057
-0.2273822664537472,-0.2299972375519352
-0.20172779798071588,-0.2090059630061576
-0.14400863966741068,-0.17514687444737623
-0.07551815177560449,-0.10103587044881182
-0.02170264103367051,-0.03371958395899118
0.021702803153537058,0.00828784553904128
0.06404296198527225,0.05074803754689974
0.16465975622656548,0.10629732567759671
0.2229651175558713,0.20684688919943925
0.2652899053716349,0.2497118037736572
0.29385980452456034,0.28310830495469674
0.3206104052375578,0.3109827778455314
0.33034587255781767,0.33195467122516775
0.33528125634759953,0.331476072679042
0.33547392014951444,0.3330370438673038
0.3371311055095545,0.3326174570722992
0.39754062574423815,0.36162669209005593
0.4737392182661948,0.4475405908103183
0.44607309659041605,0.5016621072820142
0.4379250600914643,0.45529909088728027
0.4738625101492106,0.4618845668540496
0.5567222196356332,0.5211761308021556
0.5877201948146171,0.6001274964266641
0.5252500901870418,0.6194721076578011
0.5211387517877297,0.5700316799486116
0.5837536044412472,0.5762222922480282
0.5892660966679293,0.62890333334647
0.5201619527871257,0.6198877505252993
0.4704810043646381,0.5451650404272697
0.4334804303855704,0.492122188128562
0.42002866492712004,0.44578121652265085
0.41327242278578447,0.4324885031854271
0.4135996804719275,0.4244943975884025
0.417668077153092,0.42641773919053194
0.41256328107430584,0.42975268308469355
0.41756488752744064,0.42031580639541866
0.4379169662103879,0.43388279928810314
0.4302769311200907,0.4485276322495208
0.4206466548215302,0.4285906960850598
0.4147721453685185,0.4163900974795587
0.4087960356337758,0.41193793310618987
0.36291821061920815,0.40702583026161343
0.36619708599173095,0.3773429194476405
0.49604883887785634,0.4229326022958857
0.5408472639120652,0.5422351732067645
0.5597298469790621,0.5566555849201527
0.6060634016466777,0.5823954806289093
0.6412132729272406,0.6343090452075322
0.6634493716664329,0.6576031760810415
0.6880773741413455,0.6740668954302598
0.7068917920135311,0.6962082221801202
0.7722874667465673,0.7313713379933537
0.7847387990716703,0.7925790326313573
0.7747036815578119,0.7765314270663544
0.7376705554606693,0.7802964062201829
0.7716694474198624,0.769003175831797
0.8090970251322303,0.8107213346189523
0.8809449064010748,0.8656178034133524
0.887970277446277,0.920581201246181
0.9051320130995305,0.9057186575999536
0.9106854162160174,0.914036695033806
0.9135927971632772,0.9142786284972557
0.9145588239439759,0.9166854249741567
0.9215024320741582,0.9157068600358634
0.9341010436025584,0.9396643948346954
0.8908675925487073,0.9510423902321732
0.8877481224849488,0.8891114852457653
0.8727409485419584,0.8923582794169305
0.8330434933882087,0.8800501646384389
0.8108580770607026,0.8431873337991453
0.7787112416855761,0.8191896533501739
0.7729582876101857,0.784040782767635
0.7861317707210793,0.7815174344032327
0.7898614311211196,0.7980411956338911
0.7719934969858697,0.796831881504181
0.7446572524704733,0.7734727052591117
0.7243526775113713,0.7420653268591322
0.7243115900277977,0.7204321192471055
0.7309795352846626,0.7226023389382148
0.6740262788634033,0.7315393375322066
0.6756020839282562,0.6772105588403632
0.6878737615257562,0.6741321173955888
0.7095790782601006,0.6933011355558085
0.7053204606574914,0.7250652333690495
0.7170582364268923,0.7164597601439502
0.7692442851909915,0.7360335900871731
0.8724502163336914,0.8118115656838063
0.904291603353139,0.8978570561942248
0.8975197620955467,0.9109237589394986
0.9226520575099663,0.9366366358016072
0.9304712764111491,0.9647476560459388
0.9488079492737589,0.9463578873234672
0.9290051360768089,0.9632918758793761
0.879181441024427,0.9362039222031114
0.8381985598265536,0.8769840258929007
0.8524492060633995,0.8544344143492479
0.8600001790295606,0.8819797458870708
0.7939190261500839,0.8830384843964636
0.7526334043676555,0.8043404719657963
0.726229104035552,0.7595653573090877
0.7278753700142124,0.7386691932240323
0.7582032307046538,0.7528996489066293
0.7874166669838962,0.7858838330694857
0.8025480452110421,0.7998353294617451
0.8107243367130244,0.8065952800722285
0.8665416831478636,0.8307919228342071
0.8599341329599766,0.9022385830600169
0.8396602853166704,0.8960613918870399
0.9048401624640602,0.8820775199704747
0.9523576017586584,0.9454146411389621
0.9804026347979956,0.991496431956657
0.9225684697926672,1.0099383547055558
0.9048942590219461,0.9427034558689961
0.9135569486281824,0.9327531033642293
0.9119529474248883,0.954342633450738
0.846458733368783,0.9389042175239928
0.8284174430170224,0.8612645904151803
0.8287852289731374,0.8383151117140548
0.8262242661359507,0.838135927903169
0.8415028647018039,0.8377527194245664
0.8788775820126686,0.8575706019564662
0.893245074459964,0.8910716172164242
0.9073511492646368,0.9019652159056959
0.9186369038501373,0.916209328173091
0.9262945394527392,0.927761739349693
0.9889719651650515,0.9508662085153593
0.998352037525317,1.0067449507172006
1.0224348361709181,1.0102123105057734
1.0410604164395159,1.0305343682480006
1.058075108347831,1.0478595120021146
1.1002764276868096,1.0743300938621607
1.1394592885978645,1.119676195038446
1.1584872672012898,1.158023178776512
1.0632739111762837,1.175051409540446
1.0398945443769654,1.07675719862249
1.0422470088376221,1.0465448302569362
1.0031563298739548,1.042387812936058
0.9762101809941497,0.9986478909528831
0.9893793081254094,0.9802348707175013
0.9948664297139536,0.9968270914659192
1.0084310680230522,0.9991288146503003
0.9949860425601165,1.0226436877349863
1.0026120678780777,1.001268424754793
1.0188844773109431,0.9966122357137073
0.9720639947577665,1.0031669255000912
0.9122800579495572,0.9543983782171337
0.840501695761086,0.8961997825373003
0.7508282628615375,0.8309934163245691
0.7235419943827515,0.7433316219116206
0.7010842704635378,0.7114200683013137
0.6972199867469746,0.6869713673664661
0.7075617887728944,0.6922829547486826
0.7099775915320115,0.702909896846853
0.7076979425687482,0.6944895527561938
0.6658516355699311,0.6884913688003336
0.6688025174489403,0.6423359972455798
0.6743615127014435,0.6407707878068634
0.668539510462397,0.6464673496053719
0.6650435424832557,0.6423956270748923
0.6548934624258165,0.6394352679969499
0.6550986055207366,0.6318726987066283
0.6574005052988865,0.6309102626658982
0.6474350834591702,0.6290015194820013
0.622734795268171,0.6194391434875988
0.6188658612490257,0.595568787146034
0.6133830956401154,0.5903236578855291
0.6161637999904548,0.5855766996472076
0.6127888576076279,0.5871339623663216
0.6137577098886295,0.5839762303192926
0.6076760559446497,0.5857780165438007
0.6039821852151148,0.5796916534326491
0.6012841856132296,0.5725947619110257
0.5906807304863284,0.5738891353727757
0.5693408451245132,0.5608758228103119
0.5529519426687364,0.5402133511461555
0.5076713577807281,0.5231170729165895
0.41330950747726214,0.4775155582858252
0.38749055662460935,0.3830021316640179
0.361721081459555,0.35570382537664913
0.26467453495146404,0.33033274575432636
0.22570470499034223,0.23350218814179802
0.19096063147465897,0.1941043390332046
0.16291946878209113,0.15885843017463247
0.15453968239369878,0.1299715010580151
0.15274810917549445,0.12240545139883058
0.10698760128809343,0.11937112896399671
0.06719472663452579,0.07289586515487945
0.04463474756502144,0.034191764667571976
0.03904925221006642,0.01203264241645381
0.03348756758162371,0.007902852727565024
0.01784912242118402,0.0026546181300163537
-0.013672815667840756,-0.007277688469046686
-0.03937587869914425,-0.04300123104632984
-0.04396885084998576,-0.06653324476371368
-0.01574302810017658,-0.05904722519319121
-0.05555964173903781,-0.0340532394902215
-0.09725352624103739,-0.07585359163970844
-0.14257845088119728,-0.11605082187570946
-0.19640326038877703,-0.15757420509379624
-0.23456849970630753,-0.21164468596626815
-0.2886995816738211,-0.253010481319796
-0.3020917761675485,-0.3079551307808221
-0.3056837228601094,-0.318930433520524
-0.3368300368050041,-0.31845810405319575
-0.38932062152364266,-0.3458930644854303
-0.3938488683791303,-0.39954372310453906
-0.3951954252996026,-0.40474941308998047
-0.3942919127131092,-0.40632827911349495
-0.3789628966262233,-0.39902633279383587
-0.39072183421560225,-0.3852374203981818
-0.41481537564881393,-0.4017149434936724
-0.4238638049110077,-0.42598248865388094
-0.4327605989902705,-0.4352646103369737
-0.4405810246155412,-0.44431742501109617
-0.42244740515491913,-0.44099899263433046
-0.47141394348515475,-0.4253334771207269
-0.4909443607935129,-0.48025134319346363
-0.5122702069506972,-0.50043342094151
-0.518867809022934,-0.5204028209271614
-0.5249217966097797,-0.5266994483525325
-0.5548070544506645,-0.5318926590449686
-0.5827034544011427,-0.5608639264024029
-0.6134519025846126,-0.5857738902617251
-0.6310458220550552,-0.6143238048864654
-0.6383629260065484,-0.6336464596256641
