obs,pred
1.0107392071569483,1.0060685628277104
1.1284025938648516,1.1220157471457133
1.1181621272248383,1.082257098019365
1.107614059561566,1.0207636051507512
0.9200908714128387,1.0268154267492269
0.6063369372958893,0.7397046562146128
0.6353204686018896,0.591866392670642
0.7194486361490069,0.7271179452586336
0.35900493876428974,0.39946652330504023
0.1816885010492439,0.19200985987267027
0.1243300144775434,0.12092792757165785
0.028839767354338963,0.04440734265518984
-0.04514388079397873,0.00513314649787586
-0.03080438529002981,-0.005930231808964485
0.01782943558817942,0.032177208034946045
0.09386304429234395,0.13832978618396807
0.14453604640889384,0.1486739539022587
0.20723713447567932,0.1930292111987828
0.3919836327622883,0.4355257982185294
0.43702625843956944,0.4610573954632444
0.372595864369243,0.3870445646917966
0.0930343779984761,0.09385161016515273
0.07644869792139469,0.10862077768653289
0.11445959507392463,0.12841987786087355
0.17228018065485232,0.1776361751412289
0.3322128718305757,0.3500816004733875
0.4613013334032449,0.46365211872235235
0.46888184067365984,0.44881698793638386
0.3592169709632633,0.3341660967766076
0.22132991512716743,0.20308455034144196
0.2950333047302924,0.29095836284584714
0.19643784249154866,0.2041208784897568
0.2602052352633348,0.2495549801894989
0.3367734042535717,0.34493925573285517
0.1539788546833535,0.14788831583913864
0.06809239884793936,0.0548232611910923
0.005545191057135898,-0.00808928588431915
-0.27290461582192926,-0.31934595950607325
-0.2990280571427546,-0.3117443796067009
-0.28929057338012165,-0.2890920157917771
-0.1645274321396217,-0.1489036656348645
-0.04286183008696513,-0.04009322424923015
0.03571562520426381,0.05170850403300399
0.2415752949991378,0.28447467107278235
0.3067294745146307,0.33256879150164104
0.30606630997741546,0.35149940256534834
0.4552064464743226,0.4933606375037624
0.7513355602087015,0.7658345974026799
0.6874438240861875,0.7325837696935407
0.7758215989000232,0.8142601517013508
0.773701811145951,0.8059749282309878
0.9612309352464974,0.9895148552711139
0.9384695873561772,0.9725853426048585
0.8456334972096682,0.8525520864927498
0.8184366874011777,0.8298436279331367
0.6609636617408012,0.6927300859785708
0.525294158785236,0.5655123099418906
0.6705029143924397,0.7391900091919081
0.7879749853732176,0.8399662659295435
0.8385409845382907,0.8459730930132314
0.7421682542980397,0.7901509272314973
0.9520746702062188,0.9879287095855671
0.9776858685648262,1.0168119233058268
1.0536166053689828,1.117190411912073
1.438314839324082,1.4578237011342343
1.9368252144469367,1.9343664244844836
2.049635248228615,2.062238461130651
2.1188797882634027,2.119553637513892
2.105887651798188,2.094642584672332
2.1308402563024798,2.1188220908117223
1.966270266006862,1.9649409689565223
1.8097091806244336,1.7897851583440632
1.6568501109534242,1.6548147917937361
1.3692611994997923,1.3744717780064837
1.218934763031864,1.2299672043635643
1.0150899036831438,1.0312093370046644
0.8026429597559639,0.8284583548571438
0.46663831800392125,0.4618345896349021
0.22995454148265956,0.24047810850479906
-0.04559383707176631,-0.03745335065659925
-0.21436080129131804,-0.20184416424656182
-0.5193285918037811,-0.4674793288947241
-0.6482490362602145,-0.6255111947390974
-0.31752323646078134,-0.3036848113447361
-0.31634183365001095,-0.30344455369486334
-0.3254973863760713,-0.38013055132870677
-0.09650472616743122,-0.15237680588402308
-0.23095822713306122,-0.20040399845612294
-0.3933735707975503,-0.40452369237406155
-0.4354779893637188,-0.38247011769887623
-0.4174706859256931,-0.3947670058072943
-0.5625563892516896,-0.4680852114968863
-0.5412643081556008,-0.47679022547988675
-0.6989720413508993,-0.6229251973291634
-0.9289105138625546,-0.7828047765759865
-1.239518987110632,-1.0251444615492782
-1.238112403967609,-1.105201693979428
-1.1864109759386035,-1.098445393619077
-1.140385979915042,-1.127625701727876
-1.1859734962895454,-1.15761674213611
-0.9554709302765334,-0.961458287438255
-0.8520568552695844,-0.8745947739334385
-0.8047816290739116,-0.8577601771367684
-0.7887286190532452,-0.8347533182792157
-0.799694280926982,-0.8283513942424572
-0.6571545073361416,-0.6510111533606173
-0.6292928115644083,-0.6159849418219425
-0.6975811291206784,-0.6731973075196793
-0.7329913373825223,-0.7098890284197206
-0.7257546404414621,-0.7248466772512325
-0.683799926580168,-0.7358074716444778
-0.6447505049771503,-0.6921754358776975
-0.6332842642865197,-0.7193115802585981
-0.9848526452305502,-0.934482176318394
-1.0104178399625605,-0.9881288157584758
-0.9877975302874592,-1.027058212415714
-1.2052499062264665,-1.1384397000326383
-1.2904885122803587,-1.2858336575829592
-1.3104873275536486,-1.345614153475655
-1.353744507963061,-1.36999548197689
-1.3908635580345499,-1.3863204179503834
-1.5132895963248851,-1.4508801860906042
-1.6551377128097793,-1.5740697065038953
-1.6807410163524674,-1.6734542793375733
-1.7781683871523948,-1.6724636876980237
-1.955874876261465,-1.827936238235889
-2.0120801483735953,-1.9520717119310511
-1.9364681128225991,-1.853608873695823
-1.79603536468942,-1.7350070130053405
-1.6767646409479762,-1.6527444557554072
-1.5855126782633953,-1.4102984578850377
-1.110268859890173,-1.0963526144457811
-0.8175601899926799,-0.801239171747387
-0.5076148812818178,-0.5063133644859905
-0.17406428073077349,-0.17914489157238855
0.05864381044039586,0.18493405690566322
0.24403193317905703,0.28472323905520164
0.41249860872599675,0.37953074784006774
0.45134849330861976,0.4130664715567584
0.4623911444774486,0.4432599279220193
0.5171239740611246,0.4837162888251691
0.7130316347946282,0.7013258784481022
0.7705850209243648,0.7443780904412056
0.8193408515822431,0.7814400960157142
0.8275624416491068,0.8334725127181455
0.8362734509434444,0.83247883438365
0.8529821462020342,0.8342527342252308
0.9941673355877859,0.952504373758394
1.1859763403093273,1.1359050433688471
1.3723884963560982,1.3224844745378765
1.5640749830320961,1.536769367226764
1.8696091078677275,1.8014370756075908
1.9954734868896826,1.9172213774076816
2.0307634327676745,1.9746758112205958
2.2677712677386133,2.2503506737783745
2.430063039726111,2.3481333706541854
2.471038915132457,2.40808244757854
2.310309485663712,2.282208452314638
2.1539144882131787,2.1186839018533767
2.0512519640660294,1.9849517748524865
1.8292105631352942,1.833349821057698
1.3508977389526284,1.4806397191408072
1.1120308825910248,1.1313211826552025
0.8804932646593391,0.9125472264032194
0.6104512048611352,0.656246301470748
0.3777681856664612,0.4516061432973222
0.2378404534741604,0.31978028786357604
0.3110958419536282,0.42785289785805225
0.3758669299786044,0.3931157671729612
0.40703886864170413,0.39184603739912455
0.4068300418567128,0.38007703348596755
0.2508015597512416,0.27741688371954587
0.23639490080744588,0.22478527720062821
0.2378141423677229,0.20445577005150345
0.2252786141563028,0.18649267461464955
0.2374808089933286,0.1947121574186174
0.27587107282660894,0.24038188672581356
0.20304348839473424,0.19342399651438288
0.06776212248873187,0.07043726305510724
-0.07589996893246082,-0.07324384567172544
-0.24372246756806626,-0.23952200998240888
-0.37746584319765314,-0.31581650191403215
-0.1908548327649468,-0.10325981707759907
-0.10127279430589793,-0.10730385491288677
-0.3349958887184725,-0.3029580727635397
-0.46385237329405643,-0.4793428925203573
-0.5403396649407599,-0.5369841307370147
-0.526485390833358,-0.5530442638998638
-0.5224938193922102,-0.5633418343963756
-0.5093433117324653,-0.5460309368257514
-0.5341332711569182,-0.5396873038358552
-0.5299136998064038,-0.5372720244002347
-0.5251092591231663,-0.5385170902942635
-0.5499709842051106,-0.567741324446523
-0.5607306685507292,-0.5979493832532585
-0.6537204998493495,-0.6317682221919549
-0.701200278944704,-0.7085042895793914
-0.8813003812652556,-0.8184438751399699
-0.9354982925507651,-0.9195397235235385
-0.9515466131694944,-0.9714341293461789
-0.957983262524394,-0.9753884823694216
-0.9617457655848477,-0.9719663467862675
-0.9511253386689023,-0.968280239425724
-0.9318268469912143,-0.9622345912171401
-0.9040803086847691,-0.9520633971348541
-0.9008187999578362,-0.9458181822261162
-0.918662746001804,-0.9487935187158566
-0.9171785206089887,-0.9715897700028722
-0.9021188921252271,-0.9599190951315963
-0.8772723037204211,-0.9325596402432661
-0.8705315555538358,-0.9257908743840952
-0.9771990070337256,-0.9279188537516775
-1.1863037726487529,-0.9902483067149571
-1.2777169557847368,-1.2308311280283883
-1.2964470207162404,-1.2965228821804866
-1.30814773150372,-1.3149079495922715
-1.3077432557467756,-1.3155199462248073
-1.3103385726010652,-1.3124484473155997
-1.2976936893172601,-1.3158950983797661
-1.259272766292835,-1.263992204146025
-1.2443034829957578,-1.2618749688512347
-1.256634235709303,-1.2549204077001301
-1.2500440232808465,-1.234311020422741
-1.242360645965409,-1.255254245630429
-1.2124172118907632,-1.2270813872643453
-1.2028916712878266,-1.2173573484325824
-1.1889616544352146,-1.206751702036666
-1.1784343626033087,-1.20320437722965
-1.174614933764911,-1.1917515517901303
-1.1661361389057314,-1.1905070201317653
-1.1652318560056296,-1.1845944559629624
-1.161091054735753,-1.1765260728125464
-1.1616782390896854,-1.1661470610570785
-1.158968833241435,-1.1532589224677319
-1.1235915101526681,-1.1095971475823385
-0.9793449129758012,-0.9516523918309087
-0.9372797310511559,-0.9320377513593422
-0.8926147803083568,-0.8953573681272753
-0.8336295832403666,-0.8377268739834103
-0.8095709330800107,-0.8197430175550695
-0.7776529639923029,-0.7890032755439089
-0.7596942166401564,-0.7684743204136668
-0.7946113253843985,-0.7656442960244549
-0.7689949033881904,-0.7672795320315446
-0.7386580344269833,-0.7379831167051665
-0.698598313824377,-0.7016613836820016
-0.5963632375677117,-0.5857523675341947
-0.548323579496792,-0.5546864449705817
-0.5251386420846702,-0.5467510865004288
-0.5259777482337997,-0.5266339677073868
-0.504551455267084,-0.5204034145996419
-0.4714453460632912,-0.4901947621977245
-0.46571071205026215,-0.4709691343286144
-0.44556996816898065,-0.4679208153112599
-0.4127639213296368,-0.4212102168526075
-0.38861638029079176,-0.4134021251894533
-0.3709954776364219,-0.39238232620330055
-0.3529158743052412,-0.37623220401087587
-0.3375865755303435,-0.3586843729233975
-0.32132405609022663,-0.34465703614071347
-0.3020169869621602,-0.3233919042658828
-0.28761221268306714,-0.3051650002903143
-0.2703007808767792,-0.2908942004437753
-0.25752750295512983,-0.28093670062697224
-0.2763978641078746,-0.28977886477675
-0.3957916104507666,-0.3498479963266432
-0.4077378618852381,-0.4113828034199172
-0.4226361215188012,-0.4346863114696229
-0.45049013023292894,-0.4511572718578629
-0.4511860612241849,-0.46767120853727223
-0.45760834557568253,-0.47169670394306545
-0.45877630345558296,-0.47937651968741174
-0.4560250788267679,-0.49459377737172633
-0.4718637713070104,-0.507060463381926
-0.49476882859086774,-0.5231750885824733
-0.5281358228771043,-0.5521771400581488
-0.6173776941972273,-0.5725416099634872
-0.6557932155054973,-0.654932265053674
-0.6856786553308718,-0.7114642519539205
-0.7251399726306078,-0.738795926587738
-0.7665976692460996,-0.7787980090981821
-0.8037055003686506,-0.8049872504449207
-0.7177299458964337,-0.699414744637558
-0.7446254467905933,-0.7618687338699994
-0.7820008706211434,-0.7619433487843639
-0.7939972511687261,-0.7869990607717521
-0.8009565610812859,-0.796734971507153
-0.7867251165953066,-0.7748175378869357
-0.7602322513130277,-0.751313424345508
-0.7517824832582429,-0.7550989588990193
-0.7547395370163807,-0.7597458000614632
-0.7609386295794851,-0.7754348768761086
-0.772349903356272,-0.7917931135393064
-0.7409595216662341,-0.7545213907870336
-0.7717111355810327,-0.8089895659588608
-0.7788770166168926,-0.8063968609233714
-0.7822523768997132,-0.8026812518822874
-0.8073966532882404,-0.8361370480077357
-0.8359402712049369,-0.8582689475671723
-0.8657388086956816,-0.8871450975047674
-0.8785060319464757,-0.8908128034146723
-0.8835458331193353,-0.8923275989593551
-0.8785380267267799,-0.884303616728545
-0.8346632105306038,-0.8367648936316281
-0.719152912266477,-0.7116317645142518
-0.6906769048409986,-0.705396225206979
-0.6789203961064205,-0.6956968799347829
-0.6813286711188946,-0.6992358350497343
-0.6587288998370868,-0.6835431373044794
-0.6427727051905878,-0.6694095173044767
-0.5802040927285221,-0.603093657178132
-0.5644684186920979,-0.5916497356663408
-0.6785561067432904,-0.6175824251754636
-0.6777281601835805,-0.699778024888879
-0.6828650141686803,-0.6889841494607831
-0.5425843451211032,-0.5280873261507433
-0.5368474257666238,-0.5430247927460707
-0.5663770646399693,-0.5687246148653353
-0.5585206543290087,-0.5399322212079058
-0.5619252788542968,-0.564325777769888
-0.48307859475834847,-0.4862206127751654
-0.4961931008703113,-0.520665664951004
-0.5271270672249886,-0.5527536396988071
-0.5840166358628098,-0.5532808115798498
-0.5766484575889594,-0.589225908460101
-0.6060070816904004,-0.6022041547980594
-0.6308184699009198,-0.615559215357486
-0.628172756815687,-0.6268239898433807
-0.5881085248896982,-0.5850395190802546
-0.5627197466457476,-0.5785007119945507
-0.5621327403703698,-0.5736478339444704
-0.5748731331189421,-0.5834770578424655
-0.604660154863158,-0.6163075014437853
-0.6745396636640211,-0.67365437580974
-0.7820302535826473,-0.7261879055647287
-0.7829253357574297,-0.767351000891445
-0.7864333052038861,-0.7804776460248777
-0.7986791144469019,-0.8126106746469868
-0.6915493116798326,-0.6839417958286413
-0.7170823335529841,-0.7387642879645429
-0.7790490405006063,-0.7675700968730832
-0.7715035553459233,-0.7849171443902849
-0.772495749692464,-0.7978574006366019
-0.7961071852427788,-0.8407026259897779
-0.7956952895460605,-0.812335365201623
-0.9658867449332791,-0.8486165556738643
-0.9949474436129259,-0.994544392484418
-0.9880131834170421,-1.003850421589089
-0.9227678722012487,-0.8822977398898788
-0.8312032629343629,-0.81712276970314
-0.9053494745431829,-0.8279056636203708
-0.9319157081899444,-0.9500667210215072
-0.9041473849403234,-0.9154052737221081
-0.9347925672390078,-0.9280961012729921
-0.993465770679393,-0.9911358502309294
-1.0145167334125953,-1.0082589342860013
-0.9440850623735318,-0.9228788745002634
-0.9219404005176844,-0.9114663541735947
-0.9910037753029574,-0.9640864894656219
-1.0183553947348865,-0.9912513638533265
-1.0409827681926525,-1.0153249726122662
-1.0652476333191991,-1.0512872243932745
-1.0864621315250143,-1.0717319483672054
-0.9242347052552343,-0.8893067337191634
-0.9059582064022182,-0.8763947326035046
-0.9474145971083099,-0.9179788649927406
-0.9831008864892542,-0.9645078233257325
-0.9130744035213534,-0.912247822230562
-0.8329427936149119,-0.720488442066227
-0.80944241972313,-0.824811548734733
-0.8070870934008811,-0.8296816410450882
-0.8288409915484858,-0.8220556050242218
-0.8595939113726845,-0.8681102808068781
-0.873580438486613,-0.9088668227935133
-0.8621637036341527,-0.850824136155339
-0.8355399506142656,-0.8356990934825321
-0.8486995996398117,-0.8522248427060612
-0.885338134411555,-0.8923375119988928
-1.0496113864757428,-0.9945946106368064
-1.2046092983061634,-1.1362879174982616
-1.242375960721102,-1.2233855449428186
-1.1179501002629562,-1.129774160129234
-1.1540183681434508,-1.1448910111885306
-1.0420456597253571,-1.0685551456727291
-0.7639862066028622,-0.846450408136086
-0.7513061231247706,-0.8184455372064792
-0.8524448884399904,-0.8109750824827879
-0.8316596782697234,-0.8133372945091468
-0.7621348425900438,-0.7746837415329362
-0.7458857087212787,-0.7521788861207137
-0.7500069213501528,-0.7819869211343689
-0.7073354413067181,-0.7501267682173778
-0.736030960230462,-0.8115550843350194
-0.950616093362353,-0.9062744145556149
-1.0394631645269963,-1.025350913953542
-1.0539639825065201,-1.0386286884202858
-1.0761614743335568,-1.1014876876453352
-1.202855224543658,-1.1929038387572286
-1.4896561977528402,-1.3427426961427467
-1.5920365267505159,-1.5525605476497868
-1.682590540220222,-1.6511407990119944
-1.768236233849859,-1.7266218874658643
-1.783226530416375,-1.7548504250600099
-1.8252201841216018,-1.8129195860432965
-1.9169786022153767,-1.8375269555897982
-1.9728537166873366,-1.8897949108604064
-2.0313506223586977,-1.9895380151839497
-2.0801018823336754,-2.0365754471497546
