obs,pred
-0.6865622217591254,-0.6615944805776943
-0.6635758419353481,-0.5718526833953776
-0.6272025254908764,-0.5924753672048413
-0.5079856408324306,-0.4852380643503304
-0.431152223835163,-0.41933751309299994
-0.34715360843649473,-0.2808861263174746
-0.34250902293574215,-0.14811048891293432
-0.4464041474781004,-0.2406755880190279
-0.38041485374107625,-0.41609161591935107
-0.3428137450223689,-0.41091018293609083
-0.31922964453018055,-0.39891329783260354
-0.3381975333713109,-0.3859977945053716
-0.3356166112001821,-0.3793126958870891
-0.07446139100913356,-0.11878361473378499
0.2132434421635831,0.15970832441830016
0.5047425283190454,0.4079469802307292
0.7250154311243546,0.6086141464922006
0.9385789869482009,0.7959841870839985
1.28509450762537,1.201955566448884
1.3860122180948513,1.2102268404324723
1.446643217164169,1.257612831489087
1.8081748557982669,1.644839424761958
2.016305116203174,1.85294558520248
2.0711898764736567,1.918973907822714
2.0517992588237384,1.9446233930705534
1.7932365581696847,1.665159968623836
1.6944270603482285,1.5987261017753303
1.661182049871872,1.5748811458804572
2.0988680326151474,2.0301622395674492
1.928373131370943,1.840647242785866
1.6728860847923703,1.5819572753248141
1.5917082633778354,1.5176457486896626
1.4937801356824598,1.4218665542717905
1.4690780283449276,1.456538092689282
1.406976931448124,1.3466016531831675
1.2207083067163358,1.1646284019066222
1.0817117027662382,1.0329294571227656
0.9327453115790723,0.9079682331700664
0.8695496845263688,0.872580997041762
1.119220032558015,1.1112792723717069
1.4485608857588053,1.4213517885300495
1.8159871619872126,1.7242237576939095
1.9470984475409912,1.770078866776412
1.7256115832291845,1.586589692124338
1.559584198042973,1.473264417724774
1.3756488772521853,1.2866852239938171
1.2447100904582662,1.1836756841033311
1.2451695331290542,1.218364911657243
1.0206176994550409,1.0048889704822446
1.0063753328177147,0.959459647223717
1.0973390456819663,1.0312169350229927
0.8519827099942743,0.8248098814311324
1.088555261618328,1.1115704901679455
1.069081778081017,1.01901463630681
0.9236868710247703,0.8793909584065565
0.9549549721073375,0.8866752023216866
0.7939862050612516,0.7933897606224816
0.5848522939227931,0.5958381380327145
0.15307782171687265,0.24508874036114717
-0.07199639797702928,-0.025756407343539553
-0.1635884684410176,-0.152679198109561
-0.15310845646534973,-0.1261936043682603
-0.09138711950610438,-0.10628889619112031
-0.10424092603411793,-0.0809707928735143
0.07323700667010262,0.09312819571697491
0.18081922542499446,0.14876559015846413
0.26513643819766636,0.2826641167287194
0.3296947817094506,0.2691408609745023
0.3983085971837139,0.33327143011845245
0.1780467500886675,0.1338037861606789
-0.006704608722239328,-0.0191182509742354
-0.12496180532654688,-0.14043197907798816
0.1669110677149559,0.18473998096094196
0.3973987938484205,0.3785694204429857
0.5348449271834033,0.5443767005357498
0.7012618888874937,0.6887118027542376
0.822968193019779,0.7730537832858742
0.7785492874798761,0.7414585518985637
0.9630672219416957,0.9472541430935518
0.8968859298430869,0.8339346859267704
0.7764938454435215,0.7507800738374824
0.6576774594543016,0.6510813110740263
0.22084043654017518,0.3047563344502462
0.1704055477109036,0.19329055631749242
0.16152408756008424,0.14770168951395019
0.12976582525606578,0.12938720056929284
0.22066157147199014,0.2327130228125733
0.31087101777848475,0.31615104692145807
0.5544299472553929,0.6208958088842029
0.6763551692907617,0.7090914686962326
0.7040049515825577,0.6427461662488658
0.6443308873059761,0.6120191271745978
0.5765929512023609,0.5423509382584901
0.4711046171917912,0.47096046260186747
0.2846885730965789,0.3076737063704742
0.3994659890693766,0.40414491405140196
0.2985576574037691,0.3210990485994374
0.4120825578630052,0.41791255294200597
0.44328043663555383,0.43426491301290304
0.5735590268681674,0.5606148528936499
0.5435562926348501,0.5235512446121502
0.40160679009288786,0.3383253588566412
0.38619150905589245,0.41089296343872456
0.2416126914955973,0.2155113912750568
0.07063024084874195,0.053685836363360745
-0.01407998294643157,0.0011146806734622875
-0.0652103733379447,-0.03793234115872131
-0.1067699828262285,-0.1160205404611514
-0.37155316030981406,-0.40936460948122666
-0.33329319061896023,-0.3230391009695224
-0.17289155924953836,-0.1119967664813856
-0.09674052443349997,-0.13512045971061523
-0.08650156404126072,-0.0986881028053641
0.14888797464509168,0.22574255331059384
0.3183247924775647,0.2995241787586928
0.5217702216283866,0.4810263232191258
0.5600963475022629,0.5435370007914384
0.5717946245494969,0.537819788796998
0.20773888564305729,0.24286811562555033
0.17276031011772972,0.19056647382836966
0.39269603601984193,0.3902900760285772
0.43344557358333063,0.38762228120257775
0.47004469363499596,0.39534026511712006
0.4795285044966453,0.4148563391087323
0.4807595912241404,0.38719866200101705
0.3737190058129103,0.3439053613247862
0.3517439341005308,0.29545247196798896
0.3321153738219491,0.3264360035203546
0.35551848714317713,0.3311029675594647
0.24516056537815678,0.23270319881231294
0.3046437591239994,0.29780207009673254
0.29020230066266506,0.24058034043500123
-0.039974345684145644,-0.02515247989550764
-0.07819526794194036,-0.08354106743106793
-0.01302911264365274,-0.045013141455165925
-0.02040719468211616,-0.007959097476034623
-0.033289143186706366,-0.04181962163637971
-0.04467156452768309,-0.07165228343014378
-0.03246358955757347,-0.07649276276086225
0.011526471288182877,-0.05823954396888626
-0.07958943752572194,-0.09896105270987982
-0.04666099877981078,-0.0810590827368817
0.03546420054503154,-0.05103893019494556
-0.14571083587047723,-0.16752982172977693
-0.24103161156925004,-0.2841767508880795
-0.39455405353578876,-0.41149502258905474
-0.503429322935226,-0.5207869364466655
-0.4992666773626555,-0.5020957519995763
-0.4822231944214758,-0.5380974185006624
-0.5966243600882282,-0.6058884813730574
-0.7819670356957753,-0.741959254671585
-0.7022167513341844,-0.6392798130617516
-0.6810924795960178,-0.7228910185649549
-0.672676190309492,-0.7098611294461714
-0.610336230711493,-0.640460889395172
-0.6543123142457008,-0.6610059309548435
-0.5869257864897686,-0.6319426798159145
-0.6040793813371901,-0.5934781275456198
-0.6491839486717021,-0.6369613490002985
-0.642877593459229,-0.6814869235943883
-0.6427731800667333,-0.5771929030897953
-0.6333100856769323,-0.6448188871421048
-0.6307880184680885,-0.6427214185668719
-0.6269978538721583,-0.6506138007458555
-0.6557519012808373,-0.6393568023568437
-0.7180855687699081,-0.6889838526631922
-0.7474525625634139,-0.745458676347422
-0.7396521876376243,-0.7625954724511959
-0.7278842818755538,-0.7503325676669415
-0.6923644365836135,-0.6967187540404185
-0.6519363901706401,-0.6701552509314939
-0.6379712324832598,-0.6370128730620872
-0.590124611565493,-0.5720358075089929
-0.5727782763625096,-0.5688442836540057
-0.5468347240615581,-0.5653654597309805
-0.5141971395348366,-0.544378249120314
-0.4831734215886565,-0.5302192826060443
-0.545345809266806,-0.5215460259652753
-0.5240574678203631,-0.5428457050796924
-0.4525568802574986,-0.46728810220687594
-0.4327892999873166,-0.4578058643724587
-0.48654964258449085,-0.47494631108660124
-0.4693151703935359,-0.49206900930480496
-0.4335956693621645,-0.47087448557686096
-0.4624290804466631,-0.4791985598518791
-0.44848226485040343,-0.486783756524231
-0.5011468307417959,-0.49929695071693225
-0.5125033750428118,-0.5128372723326289
-0.49350319462378617,-0.5159722265667812
-0.46863117066543597,-0.5034104466084417
-0.5428141258160155,-0.5108459385759192
-0.5315368264717828,-0.5499162547293397
-0.5088098477424945,-0.5295887658038334
-0.48877880025082754,-0.5177485007890896
-0.49724251779238693,-0.5100403705545669
-0.474909003629419,-0.501525485108328
-0.45406989501663575,-0.4814812894833819
-0.4136017512491252,-0.43958085990147233
-0.3931501712508434,-0.42406775437850025
-0.41590401016211254,-0.41830228309577167
-0.43543893080074997,-0.4408406766357713
-0.45643946762325016,-0.46049921347103884
-0.47744136971466866,-0.4359829607849586
-0.48448876915222194,-0.4761517545022384
-0.4750146932515557,-0.48078868262514457
-0.46350233021529186,-0.47867512762048237
-0.4484301471934328,-0.46911219052108616
-0.44137488261971947,-0.4643396852586348
-0.44215050376414505,-0.4666384419600489
-0.48793892242796155,-0.4759575301587218
-0.5004962504224368,-0.5127031791810384
-0.4960067416629547,-0.5177707606084108
-0.4862110262129777,-0.5085249814147021
-0.49291099439056674,-0.5069442968048288
-0.4914516999953913,-0.5114947974692508
-0.48808720250439935,-0.5037442251792223
-0.45804799184715445,-0.4758982003202912
-0.45973700757772407,-0.4621557001856404
-0.45424699413915465,-0.47400813390161306
-0.44894767315276973,-0.47388888062957
-0.44068892402751936,-0.4675431997362962
-0.41422321572481224,-0.442579791799693
-0.4098626358388382,-0.43775318033641164
-0.38046257879370077,-0.4049861623802775
-0.34109599928499557,-0.3660733567083733
-0.32452118941968267,-0.3590939535989064
-0.31067872785640044,-0.34978721218001696
-0.31960898153117173,-0.34704916536423996
-0.31255071930178974,-0.35069018917071854
-0.315298233960718,-0.3549571887762666
-0.3052367362680466,-0.3438403085299415
-0.2922508919117599,-0.33505127114894345
-0.3250049101334105,-0.3370049412913618
-0.3343483357345411,-0.36717818574067906
-0.3198227054764137,-0.3453547479175152
-0.31350296469258887,-0.3452245428143661
-0.2893085593141331,-0.31103443976915224
-0.27042555458401396,-0.2907837027006652
-0.23705498388680654,-0.25798534291892694
-0.15827421853580792,-0.17440546440144825
-0.15567413808018335,-0.19270842275969735
-0.15168980850025462,-0.19285352710191203
-0.15005849022136544,-0.18944770054638058
-0.15077398017386495,-0.1923741693127711
-0.14680604866083624,-0.1943021961433315
-0.09036900730993408,-0.1210127575602422
-0.10474172744920476,-0.146820383984479
-0.11947507892129726,-0.1617265829536001
-0.13656939586986658,-0.1817221037736305
-0.1453815389433199,-0.19501725573932416
-0.15622226387114702,-0.20244008928954768
-0.17644548780295308,-0.21318975671647178
-0.14214010857341486,-0.18494891686218135
-0.15732372425079538,-0.18732237751723718
-0.10652540677140741,-0.11464058006203648
-0.13290959961576054,-0.17911463305799133
-0.13021439553223693,-0.17378098743021314
-0.1399157441881719,-0.18938010489504203
-0.1719448046141718,-0.22269717782648102
-0.16570012394109773,-0.21291459566990345
-0.12460800775825676,-0.15634515291367918
-0.14883114314351628,-0.18985124139091367
-0.17903052062071656,-0.22660434003276303
-0.20908945347787997,-0.26126546085481217
-0.2600330978976759,-0.2994328296972901
-0.2624790068446823,-0.30506023074070954
-0.26456406928061343,-0.28899475522122325
-0.261763576251701,-0.29198214169315606
-0.3058303908094617,-0.33354137276451135
-0.38251374694474566,-0.37229355158019417
-0.39042800310618214,-0.4253760678391602
-0.40242165311592815,-0.43638464664454824
-0.3911629333008888,-0.4128319473374822
-0.3481798157869582,-0.36902527586818773
-0.33656146633096656,-0.36798627654155447
-0.41037128755020563,-0.40470838951490884
-0.41093552945035783,-0.44003700811900104
-0.36037481328240356,-0.37480327200925445
-0.36095751599271275,-0.39448724439806626
-0.37587061550582335,-0.41289575881953605
-0.39727120580116293,-0.43390611964229664
-0.4257129627846458,-0.45907847308292754
-0.4952049429710074,-0.5061629474668978
-0.5244596285560983,-0.5474087899619706
-0.6241440263161524,-0.5846994484005459
-0.6403453164132566,-0.6597098158751715
-0.6248364550958352,-0.6132376646010871
-0.6626067978009014,-0.6778582168879341
-0.6638261016640359,-0.6895115587798986
-0.698516338329757,-0.7101299093445343
-0.7820290663922835,-0.7545467966608188
-0.7681397701691497,-0.7641975264876175
-0.49725139204035623,-0.5128857096994717
-0.5466490474886607,-0.5592650226871074
-0.5721484718745169,-0.5758044245998202
-0.6446685294825303,-0.6498485971968722
-0.6928701203190715,-0.7093026750990428
-0.7340560690602909,-0.7461569817194056
-0.778475983712003,-0.7927527788698792
-0.8369193470979577,-0.850144766469658
-0.9018557513810921,-0.9076943535902303
-0.9454589977815505,-0.9346933774841129
-0.9845246838925521,-0.963859617387101
-0.9144644253588013,-0.8580221306905396
-0.9498197854258381,-0.892226509699878
-1.0093525740491283,-0.9750272797012375
-1.0328224965080788,-1.0040058248077097
-0.8848594592568733,-0.8431945385633812
-0.9229216133533601,-0.907419459661494
-0.9694216042414755,-0.9527081602214305
-1.002393739012714,-0.9894928974864751
-1.1093995991058032,-1.0099012934352736
-0.7878922434419524,-0.735012707055436
-0.4374982015260278,-0.4022414376187042
-0.44182135523578325,-0.46692298181049113
-0.31014520450691146,-0.30966124635511094
0.019121825858084997,0.019923515105920647
0.16282225054313376,0.13636908193864422
0.17252874863727172,0.13316231752736193
0.21179913604675057,0.17148485215038778
0.2777070924039753,0.24524372806314051
0.28039975886809615,0.23221575328881863
0.27471937945469244,0.21526383240444666
0.3624188233744154,0.3058087787077494
0.32795780348818376,0.29128685841950896
0.31978797492118155,0.2589843880527274
0.4408515045107497,0.39252751434770133
0.5550163599355888,0.5222296642991748
0.7198732347826178,0.6825195958952432
1.0757372859794816,1.0263699929247314
1.2228495232564744,1.1177016160827227
1.254581815771285,1.1311649484033273
1.2335757881933522,1.0842004099258595
1.0554391800154792,1.0046732579931434
0.9707616401275166,0.9072550879185355
0.9703725384857831,0.8921871491022271
1.0616088896170799,1.0035610980603413
0.9913309597301276,1.0971788937018905
1.0107392071569483,0.9609353842054308
1.1284025938648516,1.0736065167145445
1.1181621272248383,1.0356640314067282
1.107614059561566,0.9771519296987099
0.9200908714128387,0.986071172182857
0.6063369372958893,0.7088642404606025
0.6353204686018896,0.5595574817961368
0.7194486361490069,0.6931425159109528
0.35900493876428974,0.37851777766216066
0.1816885010492439,0.1715328888404828
0.1243300144775434,0.09903236051395373
0.028839767354338963,0.026079473704135474
-0.04514388079397873,-0.01243526518380349
-0.03080438529002981,-0.022537105089024595
0.01782943558817942,0.016215489243285478
0.09386304429234395,0.11954756649579518
0.14453604640889384,0.12415939296244687
0.20723713447567932,0.16942464651269848
0.3919836327622883,0.40533750613135106
0.43702625843956944,0.4266993346613128
0.372595864369243,0.3650230738361928
0.0930343779984761,0.08787582068953817
0.07644869792139469,0.09449981610378422
0.11445959507392463,0.10890485750070919
0.17228018065485232,0.1553277255348166
0.3322128718305757,0.3225849063790027
0.4613013334032449,0.43147890370642883
0.46888184067365984,0.42026262594689506
0.3592169709632633,0.31309186511227494
0.22132991512716743,0.18554293716349393
0.2950333047302924,0.26647668707911243
0.19643784249154866,0.18273579586854422
0.2602052352633348,0.22504178451860538
0.3367734042535717,0.31716478877310167
0.1539788546833535,0.12934305192763926
0.06809239884793936,0.03752044022491185
0.005545191057135898,-0.0233188940583871
-0.27290461582192926,-0.3188655035658458
-0.2990280571427546,-0.3198538395437043
-0.28929057338012165,-0.29919883447658635
-0.1645274321396217,-0.16435925178471072
-0.04286183008696513,-0.06115658941176418
0.03571562520426381,0.030202498653299287
0.2415752949991378,0.2591953221006144
0.3067294745146307,0.3057139815572005
0.30606630997741546,0.33162675594797064
0.4552064464743226,0.46610399330093677
0.7513355602087015,0.7320857433359291
0.6874438240861875,0.7056631597231868
0.7758215989000232,0.7807995474549292
0.773701811145951,0.7724343073540465
0.9612309352464974,0.9505101907448112
0.9384695873561772,0.9346718247419187
0.8456334972096682,0.8182605083511907
0.8184366874011777,0.7955745470489715
0.6609636617408012,0.6630958556341751
0.525294158785236,0.5379184443162293
0.6705029143924397,0.704879970240192
0.7879749853732176,0.8001980005612486
0.8385409845382907,0.8056407341435798
0.7421682542980397,0.7535968610541379
0.9520746702062188,0.9441640052956328
0.9776858685648262,0.9688441496114347
1.0536166053689828,1.0698805197577774
1.438314839324082,1.3964921410312419
1.9368252144469367,1.8576142113080998
2.049635248228615,1.9827059668412979
2.1188797882634027,2.041345335356315
